time_s,phase_deg,amp_10bit
16.843359375,53.4375,47
16.84484375,80.15625,35
16.855,264.375,96
16.86203125,30.9375,29
16.86453125,75.9375,46
16.875234375,268.59375,39
16.8846875,78.75,36
16.885078125,85.78125,89
16.894140625,248.90625,44
16.89453125,255.9375,105
16.90203125,30.9375,28
16.903515625,57.65625,33
16.905,84.375,64
16.912421875,217.96875,25
16.91421875,250.3125,66
16.916796875,296.71875,73
16.9225,39.375,26
16.923125,52.03125,49
16.924375,73.125,60
16.925546875,94.21875,26
16.935078125,265.78125,133
16.943359375,54.84375,75
16.944140625,68.90625,32
16.954375,254.53125,121
16.963046875,50.625,52
16.964921875,82.96875,46
16.973203125,232.03125,31
16.973828125,243.28125,121
16.974453125,254.53125,121
16.983046875,49.21875,53
16.98328125,54.84375,59
16.98359375,60.46875,34
16.993828125,244.6875,96
16.996015625,282.65625,70
17.002890625,47.8125,45
17.0034375,56.25,61
17.004375,74.53125,38
17.004921875,84.375,40
17.014140625,250.3125,32
17.014921875,264.375,45
17.0228125,45,32
17.025859375,101.25,89
17.0328125,225,33
17.05421875,251.71875,54
17.055,265.78125,73
17.056171875,286.875,29
17.06328125,53.4375,27
17.063359375,56.25,52
17.073984375,247.5,79
17.075078125,267.1875,55
17.0821875,35.15625,28
17.08328125,53.4375,45
17.084296875,73.125,33
17.09390625,246.09375,90
17.096171875,286.875,34
17.101953125,30.9375,39
17.10328125,54.84375,37
17.103359375,56.25,31
17.133671875,241.875,53
17.134609375,258.75,58
17.135234375,270,87
17.14328125,56.25,54
17.19390625,246.09375,108
17.194453125,255.9375,98
17.203203125,53.4375,56
17.2034375,57.65625,55
17.204296875,74.53125,34
17.22453125,78.75,41
17.23484375,264.375,30
17.242421875,39.375,26
17.245078125,88.59375,49
17.254140625,251.71875,32
17.254296875,253.125,69
17.261875,30.9375,33
17.2646875,80.15625,28
17.2746875,260.15625,43
17.28328125,56.25,25
17.2834375,59.0625,31
17.30375,64.6875,28
17.304140625,71.71875,32
17.32390625,67.5,38
17.325,87.1875,55
17.334140625,251.71875,71
17.334375,255.9375,33
17.335625,278.4375,27
17.34328125,56.25,27
17.343671875,64.6875,48
17.3459375,104.0625,32
17.3540625,250.3125,102
17.354765625,262.96875,143
17.35484375,265.78125,52
17.36265625,45,36
17.362890625,50.625,50
17.36296875,50.625,48
17.364296875,74.53125,31
17.37390625,247.5,89
17.37546875,275.625,72
17.382578125,43.59375,29
17.38328125,57.65625,47
17.384140625,73.125,34
17.413828125,246.09375,75
17.4153125,274.21875,126
17.422578125,43.59375,41
17.4228125,49.21875,29
17.443515625,60.46875,40
17.443828125,67.5,39
17.453671875,244.6875,144
17.45421875,254.53125,61
17.46328125,56.25,35
17.463515625,60.46875,46
17.464140625,73.125,39
17.47515625,271.40625,32
17.48421875,73.125,26
17.4853125,94.21875,43
17.49359375,243.28125,57
17.494375,255.9375,28
17.503203125,56.25,37
17.50328125,57.65625,29
17.513203125,236.25,45
17.51421875,254.53125,76
17.515234375,272.8125,29
17.521484375,25.3125,29
17.5228125,49.21875,28
17.523125,54.84375,46
17.533671875,244.6875,56
17.53546875,277.03125,28
17.5421875,37.96875,31
17.54359375,63.28125,36
17.553671875,244.6875,79
17.563125,56.25,40
17.61390625,250.3125,66
17.615,270,87
17.623046875,53.4375,45
17.633828125,248.90625,50
17.64203125,35.15625,28
17.6434375,60.46875,27
17.695390625,277.03125,43
17.703203125,57.65625,29
17.72328125,59.0625,58
17.734453125,260.15625,35
17.76359375,64.6875,57
17.7734375,241.875,72
17.78140625,25.3125,25
17.78296875,54.84375,28
17.784921875,88.59375,43
17.793984375,251.71875,57
17.79421875,255.9375,45
17.794765625,267.1875,69
17.80171875,30.9375,27
17.802890625,52.03125,44
17.803203125,59.0625,76
17.814453125,261.5625,34
17.82375,68.90625,30
17.874609375,262.96875,33
17.882421875,43.59375,28
17.893828125,250.3125,44
17.90296875,54.84375,42
17.913515625,244.6875,44
17.914453125,260.15625,45
17.92234375,42.1875,29
17.92328125,60.46875,33
17.92421875,77.34375,75
17.9328125,232.03125,27
17.93359375,246.09375,35
17.94515625,95.625,62
17.953203125,239.0625,91
17.95453125,262.96875,37
17.956171875,292.5,37
17.9621875,40.78125,41
17.963046875,56.25,40
17.964375,80.15625,95
17.9725,226.40625,29
17.982421875,46.40625,26
17.984765625,87.1875,26
17.994453125,261.5625,47
18.0025,46.40625,26
18.002578125,47.8125,33
18.004453125,81.5625,38
18.00484375,88.59375,37
18.014375,260.15625,86
18.021875,35.15625,33
18.02359375,66.09375,48
18.0346875,265.78125,47
18.043046875,57.65625,42
18.043125,59.0625,38
18.053515625,244.6875,70
18.055234375,277.03125,34
18.061953125,37.96875,39
18.0628125,52.03125,47
18.063203125,60.46875,42
18.06453125,84.375,40
18.07421875,258.75,33
18.093515625,246.09375,79
18.094765625,268.59375,95
18.101875,36.5625,35
18.1025,47.8125,37
18.103125,59.0625,29
18.114140625,257.34375,77
18.1228125,53.4375,45
18.13375,250.3125,96
18.135859375,288.28125,57
18.142734375,52.03125,51
18.15359375,247.5,147
18.15390625,253.125,50
18.16140625,28.125,34
18.162890625,56.25,40
18.1634375,66.09375,46
18.172734375,232.03125,52
18.18265625,50.625,32
18.183515625,66.09375,35
18.194140625,258.75,37
18.202421875,47.8125,26
18.20390625,73.125,26
18.25421875,260.15625,34
18.255078125,275.625,32
18.263203125,61.875,44
18.27390625,254.53125,46
18.28265625,52.03125,45
18.303046875,59.0625,36
18.304140625,78.75,28
18.313046875,239.0625,33
18.32265625,52.03125,36
18.32421875,80.15625,40
18.33328125,243.28125,33
18.334921875,272.8125,27
18.342109375,42.1875,27
18.342265625,45,31
18.344453125,84.375,51
18.353828125,253.125,47
18.36171875,35.15625,26
18.3628125,54.84375,32
18.37453125,265.78125,30
18.38453125,85.78125,82
18.39390625,254.53125,45
18.403359375,64.6875,26
18.40375,71.71875,59
18.412578125,232.03125,69
18.415,274.21875,29
18.4225,49.21875,28
18.423125,61.875,55
18.433046875,240.46875,36
18.4425,50.625,26
18.443359375,66.09375,32
18.454375,264.375,65
18.462734375,54.84375,61
18.475703125,286.875,62
18.482734375,54.84375,55
18.493203125,243.28125,86
18.496015625,293.90625,45
18.502734375,54.84375,39
18.50296875,59.0625,54
18.524765625,91.40625,32
18.533671875,251.71875,51
18.54296875,59.0625,62
18.543671875,71.71875,28
18.55375,253.125,136
18.5628125,56.25,70
18.565546875,105.46875,27
18.57375,253.125,27
18.573828125,254.53125,45
18.581875,40.78125,26
18.58390625,75.9375,45
18.5940625,258.75,49
18.602421875,50.625,41
18.603359375,66.09375,50
18.6034375,67.5,42
18.61453125,267.1875,44
18.62234375,47.8125,36
18.63421875,262.96875,82
18.641875,39.375,41
18.643203125,64.6875,26
18.65296875,239.0625,89
18.653671875,251.71875,40
18.6621875,45,41
18.662734375,54.84375,35
18.67328125,246.09375,77
18.682578125,52.03125,32
18.6853125,102.65625,38
18.695,275.625,36
18.7021875,46.40625,30
18.704609375,88.59375,41
18.713984375,258.75,31
18.7221875,46.40625,27
18.733203125,244.6875,55
18.7415625,35.15625,27
18.74234375,49.21875,38
18.753359375,247.5,73
18.754375,265.78125,29
18.763046875,63.28125,35
18.7634375,68.90625,33
18.77328125,246.09375,62
18.783125,63.28125,39
18.783671875,73.125,48
18.793828125,257.34375,66
18.795078125,278.4375,36
18.801796875,40.78125,36
18.83328125,246.09375,68
18.841640625,36.5625,31
18.844296875,85.78125,47
18.853671875,253.125,35
18.86578125,112.5,56
18.87328125,246.09375,39
18.873671875,253.125,94
18.8815625,35.15625,31
18.88234375,50.625,34
18.88296875,61.875,31
18.88421875,84.375,39
18.893125,243.28125,29
18.89328125,247.5,110
18.901796875,39.375,39
18.90421875,84.375,34
18.913828125,257.34375,29
18.914375,267.1875,39
18.92453125,90,54
18.93421875,264.375,28
18.934453125,268.59375,43
18.9415625,36.5625,26
18.9434375,70.3125,45
18.944375,87.1875,59
18.95484375,275.625,40
18.96328125,67.5,67
18.97265625,236.25,31
18.983203125,66.09375,28
18.98484375,95.625,26
18.992890625,241.875,47
19.002578125,54.84375,32
19.00421875,85.78125,58
19.012109375,226.40625,26
19.035078125,281.25,30
19.07375,255.9375,50
19.0815625,37.96875,26
19.083828125,78.75,42
19.1034375,71.71875,26
19.113125,246.09375,36
19.11375,257.34375,109
19.11390625,260.15625,56
19.121484375,36.5625,29
19.12234375,52.03125,41
19.1225,54.84375,57
19.12328125,68.90625,27
19.1234375,71.71875,36
19.14421875,85.78125,25
19.153203125,247.5,51
19.1621875,49.21875,30
19.172890625,241.875,35
19.182578125,56.25,26
19.18359375,75.9375,30
19.193203125,247.5,92
19.194765625,275.625,29
19.201953125,45,42
19.20234375,52.03125,38
19.203515625,73.125,40
19.203984375,81.5625,55
19.21296875,243.28125,40
19.213984375,261.5625,27
19.214140625,265.78125,54
19.221640625,39.375,36
19.221953125,46.40625,30
19.222265625,52.03125,25
19.222890625,61.875,55
19.23296875,244.6875,100
19.24140625,36.5625,27
19.2425,56.25,37
19.253671875,257.34375,52
19.26140625,36.5625,28
19.263203125,67.5,36
19.26390625,81.5625,26
19.273203125,248.90625,71
19.281015625,28.125,26
19.293671875,257.34375,102
19.3021875,50.625,44
19.3034375,73.125,37
19.3046875,95.625,48
19.31328125,250.3125,85
19.321875,45,45
19.34328125,71.71875,34
19.352734375,241.875,103
19.353359375,251.71875,92
19.361328125,35.15625,33
19.362578125,57.65625,33
19.3634375,73.125,41
19.381796875,43.59375,35
19.39328125,251.71875,53
19.404296875,90,30
19.41296875,246.09375,95
19.414140625,265.78125,48
19.420703125,25.3125,30
19.423125,68.90625,25
19.462578125,59.0625,42
19.46375,80.15625,31
19.47234375,234.84375,36
19.48203125,49.21875,28
19.483671875,78.75,47
19.4925,236.25,51
19.501640625,42.1875,29
19.503203125,70.3125,29
19.513125,248.90625,55
19.5134375,254.53125,36
19.522265625,53.4375,34
19.523125,68.90625,51
19.544140625,87.1875,41
19.552265625,234.84375,33
19.56328125,71.71875,28
19.56375,80.15625,50
19.572890625,244.6875,76
19.583984375,84.375,29
19.592890625,244.6875,35
19.60203125,49.21875,27
19.612265625,233.4375,27
19.61453125,274.21875,47
19.623828125,82.96875,27
19.64265625,61.875,45
19.652890625,244.6875,90
19.653671875,260.15625,73
19.660859375,29.53125,28
19.661953125,47.8125,38
19.664453125,94.21875,27
19.672890625,246.09375,26
19.674609375,277.03125,56
19.684765625,99.84375,107
19.6925,239.0625,46
19.693515625,257.34375,50
19.701328125,37.96875,27
19.70234375,56.25,48
19.70375,81.5625,46
19.705,104.0625,58
19.71140625,219.375,27
19.713359375,255.9375,52
19.71390625,264.375,71
19.720703125,28.125,30
19.721953125,49.21875,28
19.7221875,54.84375,40
19.723828125,82.96875,37
19.732890625,246.09375,61
19.734296875,271.40625,40
19.743984375,85.78125,36
19.77359375,260.15625,174
19.782109375,52.03125,29
19.782578125,60.46875,27
19.81359375,260.15625,45
19.82171875,46.40625,32
19.82328125,74.53125,34
19.8325,240.46875,51
19.833046875,250.3125,34
19.833671875,260.15625,40
19.8421875,53.4375,27
19.84265625,61.875,26
19.85375,262.96875,33
19.86265625,63.28125,53
19.8634375,77.34375,36
19.92296875,68.90625,45
19.9328125,246.09375,87
19.93375,262.96875,61
19.94125,39.375,37
19.941953125,50.625,35
19.94265625,64.6875,34
19.9525,241.875,39
19.963046875,71.71875,29
19.973984375,268.59375,33
19.981875,49.21875,41
19.98390625,87.1875,42
19.993671875,262.96875,41
19.99390625,267.1875,28
19.994296875,272.8125,35
20.00171875,46.40625,34
20.001875,50.625,37
20.00328125,74.53125,50
20.012890625,248.90625,26
20.021796875,49.21875,37
20.023046875,71.71875,26
20.0328125,246.09375,93
20.033984375,268.59375,48
20.04109375,36.5625,31
20.041640625,46.40625,36
20.04265625,64.6875,29
20.053671875,261.5625,60
20.06125,39.375,29
20.072734375,246.09375,160
20.0809375,33.75,29
20.0825,61.875,50
20.1021875,56.25,34
20.1025,61.875,29
20.112578125,243.28125,99
20.11375,265.78125,122
20.121328125,42.1875,40
20.121875,50.625,35
20.12296875,70.3125,38
20.133046875,251.71875,69
20.141171875,39.375,27
20.143359375,77.34375,35
20.152578125,244.6875,64
20.15484375,285.46875,71
20.16140625,43.59375,34
20.161796875,50.625,42
20.1628125,68.90625,29
20.173046875,253.125,38
20.17375,264.375,50
20.18203125,54.84375,53
20.182421875,60.46875,33
20.192578125,243.28125,28
20.202265625,57.65625,37
20.213046875,251.71875,28
20.221796875,50.625,31
20.224296875,95.625,37
20.233125,254.53125,25
20.23359375,262.96875,27
20.24125,40.78125,28
20.242578125,64.6875,36
20.253046875,251.71875,60
20.253359375,258.75,62
20.26125,40.78125,35
20.2621875,57.65625,47
20.2625,63.28125,42
20.26328125,77.34375,27
20.2828125,68.90625,27
20.283828125,87.1875,43
20.292734375,247.5,26
20.332265625,240.46875,42
20.342109375,57.65625,33
20.342265625,59.0625,52
20.35296875,253.125,72
20.36171875,49.21875,48
20.372421875,243.28125,74
20.3740625,271.40625,79
20.38046875,28.125,26
20.384765625,105.46875,44
20.3928125,250.3125,96
20.4040625,92.8125,30
20.404765625,105.46875,29
20.412734375,248.90625,86
20.421484375,46.40625,46
20.4225,63.28125,32
20.43234375,241.875,86
20.44140625,45,40
20.44265625,67.5,25
20.443359375,80.15625,35
20.453359375,258.75,36
20.46296875,71.71875,73
20.4715625,227.8125,33
20.503359375,80.15625,27
20.512890625,251.71875,52
20.513203125,257.34375,44
20.5209375,36.5625,28
20.52234375,63.28125,36
20.522578125,67.5,30
20.532578125,246.09375,98
20.534453125,279.84375,77
20.5415625,49.21875,46
20.552734375,248.90625,37
20.55375,268.59375,83
20.560546875,30.9375,29
20.5621875,59.0625,39
20.57296875,254.53125,97
20.58125,42.1875,39
20.5934375,261.5625,46
20.601875,54.84375,51
20.612890625,253.125,88
20.62171875,52.03125,42
20.632578125,247.5,61
20.641953125,56.25,43
20.653828125,268.59375,71
20.660546875,30.9375,30
20.66140625,46.40625,33
20.66203125,56.25,42
20.6725,246.09375,213
20.67328125,260.15625,79
20.681015625,39.375,41
20.681796875,53.4375,81
20.68296875,74.53125,25
20.693515625,264.375,75
20.694140625,275.625,30
20.700390625,28.125,32
20.702109375,59.0625,30
20.7025,66.09375,29
20.732421875,244.6875,104
20.733125,257.34375,65
20.740703125,33.75,35
20.741875,54.84375,28
20.741953125,57.65625,49
20.74359375,85.78125,34
20.75265625,250.3125,80
20.761015625,40.78125,35
20.7628125,73.125,40
20.772578125,247.5,140
20.773359375,261.5625,44
20.7803125,26.71875,30
20.781875,56.25,45
20.792890625,253.125,46
20.801171875,42.1875,29
20.8028125,71.71875,37
20.812578125,247.5,95
20.81390625,272.8125,41
20.820234375,26.71875,32
20.82140625,47.8125,34
20.822109375,60.46875,26
20.833203125,260.15625,50
20.84171875,52.03125,45
20.84265625,70.3125,46
20.85203125,239.0625,36
20.8621875,61.875,29
20.8625,67.5,52
20.87359375,267.1875,77
20.874609375,285.46875,32
20.880234375,26.71875,32
20.88171875,52.03125,39
20.882265625,63.28125,50
20.8828125,73.125,55
20.892109375,240.46875,43
20.893515625,265.78125,140
20.900234375,26.71875,28
20.901171875,43.59375,30
20.90203125,59.0625,38
20.902109375,60.46875,49
20.903671875,88.59375,40
20.911328125,226.40625,26
20.9128125,253.125,70
20.913515625,267.1875,43
20.9203125,28.125,29
20.921796875,54.84375,29
20.921953125,57.65625,44
20.93421875,278.4375,54
20.953203125,260.15625,131
20.961640625,52.03125,63
20.9734375,264.375,69
20.980625,33.75,28
20.98203125,60.46875,39
20.9825,68.90625,39
20.9840625,95.625,47
20.9925,247.5,29
21.002890625,75.9375,40
21.0125,248.90625,78
21.01375,270,78
21.020625,35.15625,33
21.0215625,52.03125,33
21.022109375,60.46875,25
21.022421875,66.09375,32
21.0240625,95.625,33
21.03328125,261.5625,39
21.04140625,49.21875,27
21.042578125,70.3125,31
21.0528125,254.53125,104
21.053046875,257.34375,61
21.059921875,22.5,32
21.061171875,45,30
21.092578125,250.3125,56
21.100546875,33.75,27
21.101953125,59.0625,46
21.1128125,254.53125,117
21.11390625,274.21875,116
21.120390625,30.9375,40
21.1215625,52.03125,41
21.121640625,53.4375,42
21.133125,260.15625,103
21.140234375,28.125,32
21.141328125,49.21875,32
21.15265625,251.71875,67
21.15375,271.40625,50
21.160234375,29.53125,29
21.1615625,52.03125,37
21.16203125,60.46875,43
21.172265625,246.09375,119
21.172734375,253.125,40
21.18046875,32.34375,36
21.181875,57.65625,34
21.1825,68.90625,51
21.1828125,74.53125,53
21.18328125,82.96875,59
21.191953125,240.46875,134
21.200390625,32.34375,28
21.2015625,52.03125,33
21.20234375,66.09375,31
21.212421875,247.5,57
21.21359375,268.59375,52
21.2215625,53.4375,41
21.222734375,73.125,43
21.222890625,75.9375,31
21.232265625,246.09375,26
21.23265625,251.71875,25
21.241484375,50.625,47
21.2415625,52.03125,38
21.2521875,244.6875,82
21.261875,57.65625,29
21.262265625,66.09375,36
21.2625,70.3125,34
21.272265625,246.09375,76
21.273203125,261.5625,36
21.28,25.3125,28
21.281484375,50.625,28
21.281875,59.0625,48
21.283515625,88.59375,39
21.291875,239.0625,26
21.292421875,248.90625,62
21.293125,261.5625,80
21.30046875,33.75,30
21.301640625,54.84375,50
21.313125,261.5625,46
21.321171875,45,28
21.322109375,63.28125,29
21.3328125,255.9375,51
21.353359375,265.78125,55
21.36046875,33.75,27
21.372265625,246.09375,64
21.37328125,264.375,89
21.380390625,33.75,28
21.38140625,50.625,54
21.38328125,84.375,39
21.392265625,246.09375,58
21.39234375,247.5,67
21.401796875,57.65625,53
21.401953125,60.46875,43
21.412578125,253.125,92
21.413203125,262.96875,33
21.42171875,57.65625,53
21.421875,59.0625,39
21.432890625,257.34375,55
21.44078125,40.78125,30
21.45265625,254.53125,80
21.453359375,267.1875,100
21.46109375,45,52
21.461328125,50.625,47
21.463046875,81.5625,26
21.472734375,255.9375,37
21.480703125,37.96875,29
21.5121875,246.09375,78
21.51296875,260.15625,30
21.5140625,279.84375,37
21.52078125,40.78125,28
21.521484375,53.4375,58
21.522109375,64.6875,45
21.525234375,119.53125,45
21.530546875,215.15625,25
21.532421875,250.3125,117
21.54125,49.21875,46
21.5425,71.71875,28
21.55265625,255.9375,40
21.55375,274.21875,95
21.56046875,36.5625,35
21.56234375,68.90625,28
21.5634375,88.59375,30
21.564296875,104.0625,27
21.5725,251.71875,73
21.58046875,35.15625,27
21.5925,251.71875,71
21.601484375,54.84375,26
21.6021875,66.09375,37
21.613046875,261.5625,83
21.61328125,265.78125,36
21.620078125,28.125,28
21.6215625,56.25,30
21.63265625,255.9375,84
21.640625,37.96875,30
21.641484375,53.4375,53
21.641796875,59.0625,35
21.65234375,248.90625,31
21.652890625,258.75,112
21.66078125,42.1875,38
21.6615625,54.84375,42
21.661875,61.875,44
21.662421875,71.71875,40
21.67125,230.625,25
21.6734375,270,146
21.679921875,25.3125,33
21.681015625,46.40625,32
21.682109375,64.6875,27
21.6821875,67.5,40
21.69203125,243.28125,150
21.693125,262.96875,38
21.70078125,42.1875,37
21.7015625,56.25,52
21.701953125,63.28125,44
21.7028125,78.75,36
21.713046875,262.96875,102
21.720078125,29.53125,35
21.72109375,47.8125,29
21.732421875,251.71875,84
21.733828125,277.03125,55
21.74015625,30.9375,36
21.741328125,52.03125,31
21.741796875,60.46875,54
21.74296875,81.5625,26
21.7521875,247.5,86
21.761796875,60.46875,43
21.7628125,78.75,30
21.773203125,265.78125,95
21.781484375,54.84375,62
21.78328125,88.59375,27
21.79171875,239.0625,110
21.800859375,43.59375,37
21.81234375,250.3125,112
21.820234375,32.34375,32
21.821484375,54.84375,41
21.832890625,260.15625,71
21.84140625,53.4375,50
21.842265625,70.3125,34
21.84234375,70.3125,26
21.8546875,292.5,39
21.8615625,56.25,35
21.8625,74.53125,29
21.871484375,236.25,32
21.872265625,248.90625,74
