time_s,phase_deg,amp_10bit
36.20625,42.1875,44
36.206640625,49.21875,4
36.20671875,50.625,7
36.206953125,54.84375,14
36.20734375,61.875,7
36.2075,64.6875,3
36.207734375,68.90625,4
36.207890625,71.71875,4
36.20953125,101.25,4
36.215859375,215.15625,42
36.216484375,226.40625,7
36.2165625,227.8125,19
36.216640625,229.21875,3
36.21671875,230.625,10
36.216875,233.4375,5
36.21703125,236.25,4
36.217109375,237.65625,6
36.217734375,248.90625,9
36.226796875,52.03125,118
36.227265625,60.46875,3
36.227734375,68.90625,3
36.228203125,77.34375,6
36.234765625,195.46875,10
36.235625,210.9375,24
36.236171875,220.78125,4
36.23625,222.1875,13
36.23640625,225,4
36.236484375,226.40625,12
36.23703125,236.25,8
36.2371875,239.0625,5
36.23796875,253.125,5
36.238046875,254.53125,4
36.238359375,260.15625,4
36.246328125,43.59375,45
36.246875,53.4375,10
36.247109375,57.65625,15
36.2471875,59.0625,9
36.247890625,71.71875,6
36.2484375,81.5625,4
36.25546875,208.125,21
36.25609375,219.375,33
36.256484375,226.40625,5
36.256953125,234.84375,5
36.2578125,250.3125,9
36.258125,255.9375,5
36.2671875,59.0625,168
36.268515625,82.96875,3
36.274453125,191.25,9
36.275078125,201.09375,12
36.275390625,206.71875,8
36.275546875,209.53125,22
36.275859375,215.15625,7
36.2759375,216.5625,5
36.27609375,219.375,3
36.276171875,220.78125,5
36.276484375,226.40625,7
36.2765625,227.8125,4
36.276953125,236.25,6
36.27703125,236.25,8
36.277265625,241.875,4
36.27765625,248.90625,6
36.27796875,253.125,3
36.2865625,47.8125,4
36.286875,53.4375,120
36.2878125,70.3125,9
36.28796875,74.53125,5
36.288203125,77.34375,4
36.288359375,81.5625,7
36.29515625,202.5,26
36.295703125,212.34375,12
36.29578125,215.15625,8
36.295859375,216.5625,6
36.2959375,216.5625,21
36.29625,222.1875,4
36.29640625,226.40625,4
36.296484375,226.40625,7
36.296796875,232.03125,7
36.297109375,239.0625,4
36.297265625,241.875,4
36.29734375,243.28125,5
36.298203125,257.34375,3
36.306953125,56.25,141
36.307890625,71.71875,4
36.308515625,84.375,4
36.315546875,210.9375,68
36.316171875,222.1875,5
36.31640625,226.40625,4
36.3165625,227.8125,10
36.316640625,230.625,17
36.316875,233.4375,3
36.316953125,236.25,11
36.31765625,247.5,5
36.31875,268.59375,5
36.32640625,45,71
36.327109375,57.65625,19
36.3271875,60.46875,6
36.32734375,61.875,6
36.328125,77.34375,5
36.328203125,78.75,6
36.328359375,81.5625,6
36.335546875,210.9375,39
36.336015625,217.96875,4
36.33609375,220.78125,16
36.336328125,225,7
36.336484375,226.40625,4
36.336796875,233.4375,12
36.336953125,236.25,7
36.337734375,250.3125,4
36.337890625,253.125,3
36.338203125,257.34375,4
36.34625,43.59375,41
36.346640625,49.21875,12
36.346875,54.84375,6
36.347109375,57.65625,12
36.347421875,64.6875,8
36.3475,66.09375,5
36.347578125,66.09375,9
36.347734375,70.3125,5
36.347890625,71.71875,3
36.348046875,74.53125,4
36.355859375,216.5625,74
36.35625,223.59375,7
36.35640625,226.40625,4
36.35671875,232.03125,4
36.356796875,233.4375,4
36.35703125,237.65625,3
36.357109375,239.0625,4
36.357265625,240.46875,4
36.357421875,244.6875,5
36.357578125,247.5,4
36.35765625,248.90625,12
36.357890625,253.125,3
36.358359375,260.15625,3
36.3665625,49.21875,94
36.366953125,56.25,3
36.367265625,61.875,6
36.3675,66.09375,7
36.367578125,67.5,3
36.36765625,68.90625,5
36.3759375,217.96875,94
36.376953125,236.25,7
36.37703125,237.65625,5
36.377109375,239.0625,3
36.3771875,240.46875,5
36.377578125,247.5,10
36.37765625,248.90625,5
36.386171875,42.1875,56
36.386953125,56.25,12
36.38703125,57.65625,26
36.387578125,67.5,3
36.38765625,68.90625,7
36.38796875,75.9375,5
36.388125,77.34375,4
36.38890625,91.40625,8
36.395625,213.75,44
36.396015625,219.375,11
36.396328125,225,7
36.39640625,226.40625,27
36.396484375,227.8125,11
36.396796875,234.84375,5
36.39734375,243.28125,4
36.397578125,247.5,4
36.406171875,42.1875,42
36.40671875,52.03125,3
36.406875,54.84375,8
36.406953125,56.25,16
36.40703125,59.0625,10
36.407109375,59.0625,6
36.4071875,60.46875,7
36.407421875,64.6875,4
36.4075,66.09375,3
36.40765625,68.90625,3
36.40828125,80.15625,6
36.416015625,219.375,96
36.417265625,241.875,4
36.417421875,244.6875,4
36.41765625,250.3125,15
36.417890625,253.125,13
36.41828125,260.15625,3
36.42625,45,78
36.426953125,57.65625,12
36.427109375,60.46875,4
36.4271875,60.46875,5
36.427265625,61.875,4
36.427421875,64.6875,5
36.427578125,68.90625,7
36.42828125,80.15625,3
36.4284375,82.96875,6
36.435234375,205.3125,23
36.4359375,217.96875,27
36.43609375,220.78125,6
36.43625,223.59375,7
36.436953125,236.25,5
36.437421875,244.6875,4
36.437578125,247.5,4
36.4378125,251.71875,6
36.43796875,255.9375,5
36.446328125,46.40625,63
36.446875,54.84375,22
36.44703125,57.65625,10
36.44796875,74.53125,4
36.448203125,80.15625,4
36.448515625,85.78125,3
36.455625,212.34375,42
36.456171875,223.59375,9
36.456328125,225,8
36.456796875,234.84375,6
36.456953125,236.25,19
36.457421875,244.6875,7
36.458203125,258.75,3
36.45859375,265.78125,4
36.46578125,35.15625,14
36.466171875,43.59375,7
36.46625,45,8
36.46640625,47.8125,4
36.466640625,52.03125,13
36.466875,54.84375,3
36.466953125,57.65625,5
36.467109375,59.0625,11
36.467265625,63.28125,6
36.467421875,64.6875,7
36.467578125,67.5,3
36.468046875,77.34375,3
36.4759375,219.375,83
36.476640625,232.03125,3
36.47671875,233.4375,3
36.47703125,237.65625,3
36.47765625,248.90625,6
36.478046875,255.9375,3
36.486484375,49.21875,95
36.48703125,59.0625,10
36.48734375,63.28125,3
36.487421875,66.09375,3
36.4875,67.5,7
36.488359375,81.5625,3
36.495625,213.75,67
36.49609375,222.1875,3
36.496171875,223.59375,12
36.49671875,233.4375,10
36.496953125,236.25,8
36.4971875,240.46875,3
36.497421875,244.6875,7
36.49859375,267.1875,3
36.506640625,52.03125,122
36.50765625,70.3125,5
36.507734375,70.3125,4
36.5078125,73.125,9
36.507890625,73.125,3
36.50859375,87.1875,4
36.5153125,208.125,44
36.516015625,220.78125,29
36.51625,225,11
36.51640625,227.8125,10
36.516796875,234.84375,5
36.517265625,243.28125,3
36.51734375,244.6875,5
36.517578125,248.90625,6
36.517734375,251.71875,5
36.51796875,254.53125,4
36.526484375,49.21875,105
36.527421875,66.09375,9
36.5275,67.5,7
36.528046875,77.34375,4
36.528125,78.75,3
36.528359375,82.96875,4
36.5284375,84.375,3
36.535703125,215.15625,74
36.536328125,226.40625,9
36.53703125,239.0625,7
36.5371875,241.875,6
36.537890625,254.53125,11
36.538046875,257.34375,3
36.546171875,43.59375,65
36.54671875,53.4375,5
36.546953125,57.65625,8
36.547109375,60.46875,11
36.5471875,61.875,4
36.547265625,63.28125,5
36.54734375,64.6875,10
36.5475,67.5,4
36.547890625,74.53125,7
36.54796875,75.9375,4
36.54828125,81.5625,4
36.555546875,212.34375,37
36.556015625,220.78125,4
36.55609375,222.1875,8
36.55625,225,5
36.55640625,229.21875,8
36.55671875,233.4375,12
36.556796875,234.84375,7
36.556875,236.25,3
36.5571875,241.875,3
36.557421875,246.09375,8
36.55828125,262.96875,4
36.558515625,265.78125,3
36.566171875,43.59375,57
36.56671875,54.84375,6
36.56703125,59.0625,13
36.567265625,63.28125,4
36.567578125,70.3125,14
36.567890625,74.53125,4
36.568125,78.75,4
36.56984375,109.6875,4
36.575859375,217.96875,75
36.576484375,229.21875,5
36.57671875,233.4375,4
36.576953125,237.65625,4
36.577421875,246.09375,5
36.577734375,251.71875,6
36.5778125,253.125,3
36.586171875,45,66
36.5865625,52.03125,4
36.586875,56.25,14
36.587109375,60.46875,10
36.58734375,66.09375,3
36.5875,68.90625,4
36.58765625,71.71875,5
36.587734375,71.71875,3
36.58796875,75.9375,3
36.58859375,88.59375,5
36.595625,215.15625,59
36.596015625,220.78125,20
36.596796875,234.84375,3
36.596875,237.65625,8
36.598125,258.75,4
36.5984375,265.78125,4
36.60640625,49.21875,92
36.606875,57.65625,5
36.606953125,57.65625,3
36.60703125,60.46875,12
36.6071875,61.875,5
36.6075,67.5,6
36.615390625,209.53125,47
36.615703125,216.5625,11
36.61609375,223.59375,4
36.61625,225,8
36.61640625,229.21875,3
36.6165625,232.03125,10
36.61703125,239.0625,5
36.61734375,246.09375,3
36.61765625,250.3125,4
36.6184375,265.78125,6
36.62671875,54.84375,140
36.6271875,63.28125,4
36.628046875,78.75,5
36.62828125,82.96875,3
36.634765625,199.6875,24
36.635546875,213.75,6
36.635625,213.75,7
36.63578125,217.96875,3
36.635859375,219.375,25
36.63671875,233.4375,3
36.63703125,240.46875,10
36.63734375,246.09375,5
36.637421875,247.5,4
36.637890625,255.9375,4
36.638046875,257.34375,3
36.63828125,261.5625,5
36.6459375,39.375,25
36.6465625,52.03125,10
36.646640625,52.03125,12
36.646796875,56.25,14
36.647109375,61.875,9
36.64734375,66.09375,6
36.6475,67.5,3
36.6478125,73.125,4
36.648046875,77.34375,3
36.655859375,219.375,80
36.656953125,237.65625,4
36.65703125,240.46875,12
36.657265625,244.6875,7
36.6575,248.90625,10
36.66640625,49.21875,94
36.666875,57.65625,8
36.667109375,61.875,7
36.667421875,67.5,9
36.66828125,82.96875,6
36.6759375,219.375,107
36.67671875,234.84375,3
36.67703125,239.0625,6
36.6771875,243.28125,3
36.6775,248.90625,8
36.67765625,251.71875,3
36.677734375,253.125,3
36.6784375,265.78125,5
36.686171875,45,80
36.686875,57.65625,4
36.686953125,57.65625,14
36.68703125,60.46875,3
36.687265625,64.6875,10
36.695703125,216.5625,77
36.696015625,222.1875,4
36.696328125,227.8125,3
36.696796875,236.25,5
36.696953125,237.65625,5
36.6971875,243.28125,5
36.6975,248.90625,7
36.69765625,251.71875,4
36.697890625,255.9375,5
36.69828125,262.96875,5
36.705859375,39.375,43
36.706484375,50.625,16
36.7065625,52.03125,7
36.706953125,59.0625,10
36.70703125,60.46875,3
36.7075,68.90625,10
36.70765625,71.71875,4
36.707734375,73.125,4
36.70828125,82.96875,4
36.708359375,84.375,4
36.715859375,219.375,101
36.71703125,240.46875,4
36.717265625,244.6875,6
36.71734375,246.09375,4
36.7175,248.90625,3
36.717578125,250.3125,4
36.726484375,52.03125,105
36.727265625,64.6875,4
36.7275,70.3125,4
36.7278125,74.53125,10
36.728046875,78.75,6
36.73515625,208.125,47
36.735703125,217.96875,10
36.736171875,225,4
36.73625,226.40625,9
36.73640625,229.21875,10
36.73671875,234.84375,14
36.73734375,247.5,4
36.738671875,270,5
36.73890625,275.625,4
36.7459375,42.1875,40
36.746328125,47.8125,7
36.746484375,50.625,4
36.746640625,53.4375,14
36.74671875,56.25,5
36.746796875,56.25,5
36.746953125,60.46875,3
36.747109375,63.28125,6
36.74765625,71.71875,3
36.747734375,73.125,8
36.7484375,85.78125,5
36.74859375,88.59375,3
36.75546875,212.34375,44
36.755703125,217.96875,9
36.7565625,232.03125,10
36.756796875,236.25,8
36.75703125,241.875,11
36.7571875,243.28125,4
36.757578125,250.3125,4
36.75796875,258.75,4
36.766796875,56.25,147
36.76765625,71.71875,3
36.7678125,74.53125,4
36.768203125,82.96875,5
36.774765625,201.09375,32
36.775390625,212.34375,4
36.775625,215.15625,4
36.77578125,219.375,4
36.7759375,220.78125,21
36.776171875,226.40625,3
36.776640625,234.84375,4
36.776875,239.0625,5
36.776953125,239.0625,15
36.777265625,244.6875,4
36.777421875,247.5,6
36.777578125,250.3125,5
36.77765625,251.71875,4
36.7865625,53.4375,115
36.787421875,68.90625,4
36.7875,70.3125,5
36.787578125,70.3125,8
36.787734375,74.53125,8
36.78796875,78.75,4
36.79546875,213.75,76
36.79609375,223.59375,7
36.796640625,233.4375,6
36.79703125,241.875,6
36.797109375,241.875,3
36.797265625,244.6875,4
36.797421875,247.5,6
36.797578125,251.71875,9
36.797890625,255.9375,7
36.798046875,258.75,3
36.80578125,39.375,33
36.806328125,49.21875,5
36.80640625,49.21875,19
36.806484375,52.03125,3
36.8065625,53.4375,7
36.806796875,56.25,17
36.806953125,59.0625,3
36.80703125,60.46875,4
36.8071875,64.6875,4
36.808125,81.5625,11
36.81578125,219.375,84
36.81625,226.40625,4
36.81640625,229.21875,4
36.816796875,237.65625,3
36.817109375,243.28125,4
36.817265625,246.09375,5
36.81828125,264.375,3
36.818671875,271.40625,4
36.82703125,61.875,189
36.828046875,80.15625,3
36.829375,104.0625,4
36.8340625,188.4375,12
36.834765625,201.09375,9
36.83484375,202.5,6
36.834921875,203.90625,9
36.8353125,210.9375,4
36.836015625,223.59375,27
36.83609375,225,6
36.836171875,226.40625,3
36.83625,227.8125,5
36.836640625,234.84375,3
36.83734375,247.5,5
36.8378125,255.9375,4
36.8465625,53.4375,105
36.8471875,64.6875,6
36.8475,70.3125,11
36.847890625,75.9375,6
36.85578125,219.375,119
36.8571875,244.6875,18
36.8575,250.3125,6
36.858046875,260.15625,6
36.85828125,264.375,4
36.8653125,30.9375,20
36.86609375,45,14
36.866328125,49.21875,23
36.866640625,54.84375,4
36.866953125,60.46875,9
36.86703125,61.875,25
36.867265625,66.09375,4
36.867421875,68.90625,5
36.86765625,73.125,5
36.867890625,77.34375,14
36.875234375,209.53125,5
36.875390625,212.34375,31
36.876015625,223.59375,4
36.876171875,226.40625,10
36.876328125,229.21875,22
36.87640625,232.03125,3
36.876484375,232.03125,3
36.87703125,241.875,10
36.8771875,244.6875,5
36.877890625,257.34375,4
36.87828125,265.78125,5
36.886015625,43.59375,4
36.88640625,50.625,106
36.887109375,64.6875,4
36.887265625,66.09375,7
36.887734375,74.53125,4
36.88796875,78.75,5
36.88828125,84.375,8
36.89546875,213.75,72
36.895859375,220.78125,3
36.89609375,225,6
36.89625,227.8125,4
36.8965625,233.4375,3
36.896640625,234.84375,5
36.89671875,236.25,4
36.896796875,237.65625,8
36.8975,250.3125,4
36.897578125,251.71875,3
36.9059375,42.1875,46
36.906171875,46.40625,9
36.90640625,52.03125,11
36.906796875,59.0625,11
36.906875,59.0625,5
36.90734375,67.5,7
36.9075,70.3125,5
36.9078125,75.9375,4
36.908203125,82.96875,7
36.908359375,85.78125,3
36.91515625,209.53125,28
36.915859375,220.78125,19
36.91609375,226.40625,14
36.916484375,232.03125,8
36.9165625,234.84375,4
36.916796875,239.0625,5
36.916953125,240.46875,3
36.91703125,241.875,5
36.9175,251.71875,3
36.917890625,258.75,4
36.918046875,260.15625,8
36.918515625,268.59375,3
36.925859375,42.1875,46
36.926484375,53.4375,13
36.9265625,53.4375,7
36.92671875,56.25,16
36.92765625,73.125,4
36.927734375,74.53125,8
36.928203125,84.375,5
36.935546875,215.15625,61
36.93609375,225,5
36.936328125,230.625,4
36.936484375,232.03125,6
36.936953125,240.46875,3
36.93765625,254.53125,4
36.946328125,50.625,102
36.946484375,53.4375,4
36.947109375,63.28125,10
36.94734375,67.5,11
36.947734375,74.53125,3
36.9478125,75.9375,3
36.948359375,85.78125,4
36.955625,216.5625,104
36.956640625,234.84375,4
36.95703125,243.28125,11
36.9575,250.3125,6
36.95796875,260.15625,3
36.96625,49.21875,101
36.966640625,54.84375,9
36.966875,60.46875,13
36.967109375,64.6875,4
36.96734375,67.5,3
36.967421875,70.3125,8
36.97453125,198.28125,13
36.975234375,209.53125,4
36.975390625,213.75,3
36.97546875,213.75,12
36.975859375,220.78125,15
36.9759375,223.59375,12
36.97625,229.21875,4
36.976484375,233.4375,4
36.976640625,236.25,3
36.976953125,240.46875,4
36.977109375,244.6875,3
36.977578125,253.125,4
36.986171875,46.40625,62
36.986484375,53.4375,14
36.986953125,61.875,7
36.98703125,63.28125,8
36.98765625,73.125,6
36.988203125,84.375,3
36.99546875,215.15625,54
36.99578125,220.78125,18
36.996015625,225,4
36.99609375,226.40625,4
36.99625,229.21875,5
36.9965625,234.84375,3
36.99671875,237.65625,6
36.997109375,244.6875,4
36.99734375,248.90625,10
36.9975,251.71875,7
36.997578125,253.125,4
36.99765625,254.53125,5
36.997890625,258.75,4
37.006171875,47.8125,102
37.006875,60.46875,7
37.00703125,63.28125,3
37.00734375,68.90625,5
37.007421875,70.3125,5
37.0075,71.71875,7
37.007734375,75.9375,7
37.00796875,80.15625,8
37.01484375,203.90625,24
37.015703125,219.375,50
37.0159375,223.59375,3
37.016328125,232.03125,3
37.0165625,234.84375,5
37.01671875,237.65625,4
37.017421875,250.3125,5
37.0175,251.71875,6
37.0253125,32.34375,3
37.025859375,43.59375,4
37.0259375,43.59375,23
37.02640625,52.03125,5
37.026484375,54.84375,3
37.026640625,56.25,7
37.02671875,57.65625,4
37.027109375,64.6875,22
37.02734375,68.90625,4
37.027421875,70.3125,4
37.02765625,74.53125,6
37.0353125,213.75,42
37.0359375,223.59375,6
37.03609375,226.40625,13
37.036171875,227.8125,4
37.03625,229.21875,3
37.036640625,236.25,10
37.036796875,239.0625,4
37.03703125,243.28125,4
37.037109375,246.09375,4
37.037421875,251.71875,5
37.037734375,255.9375,5
37.037890625,260.15625,3
37.038125,262.96875,5
37.0459375,43.59375,68
37.04671875,57.65625,3
37.046875,60.46875,7
37.046953125,61.875,6
37.04703125,63.28125,5
37.047109375,64.6875,8
37.047265625,67.5,5
37.047578125,73.125,3
37.0484375,90,4
37.055390625,213.75,46
37.055703125,220.78125,13
37.056015625,226.40625,3
37.05609375,227.8125,5
37.056171875,227.8125,4
37.056328125,230.625,6
37.056484375,233.4375,12
37.056875,240.46875,3
37.066328125,50.625,101
37.066953125,63.28125,5
37.0671875,67.5,4
37.0675,71.71875,7
37.067578125,73.125,3
37.067890625,80.15625,6
37.06828125,87.1875,3
37.0753125,212.34375,68
37.075546875,217.96875,3
37.076171875,229.21875,6
37.076328125,230.625,5
37.076484375,233.4375,14
37.07671875,237.65625,9
37.076875,240.46875,4
37.077421875,251.71875,6
37.08578125,40.78125,40
37.08625,49.21875,4
37.086484375,54.84375,28
37.0865625,56.25,5
37.08703125,64.6875,3
37.087109375,66.09375,3
37.0871875,66.09375,5
37.08828125,85.78125,4
37.09515625,210.9375,31
37.0959375,223.59375,19
37.09625,229.21875,4
37.096484375,233.4375,20
37.09671875,239.0625,4
37.0971875,246.09375,5
37.0975,253.125,4
37.09828125,267.1875,3
37.10609375,47.8125,72
37.106796875,60.46875,3
37.1075,71.71875,9
37.1078125,78.75,4
37.108203125,85.78125,5
37.10828125,85.78125,4
37.1153125,213.75,55
37.115859375,223.59375,4
37.1159375,225,4
37.116171875,229.21875,5
37.11625,230.625,12
37.116328125,232.03125,9
37.116640625,237.65625,8
37.116875,241.875,5
37.11703125,244.6875,3
37.1171875,247.5,4
37.117421875,250.3125,3
37.11765625,255.9375,3
37.118125,264.375,5
37.1259375,45,59
37.126015625,46.40625,3
37.126484375,54.84375,25
37.1265625,56.25,17
37.12734375,70.3125,8
37.127421875,70.3125,11
37.128203125,85.78125,3
37.13546875,216.5625,70
37.135703125,220.78125,11
37.13640625,233.4375,5
37.136640625,237.65625,10
37.136796875,240.46875,4
37.137265625,248.90625,4
37.13734375,250.3125,3
37.137578125,254.53125,5
37.13765625,255.9375,3
37.14609375,47.8125,77
37.1465625,56.25,6
37.146640625,57.65625,11
37.146796875,60.46875,6
37.1471875,67.5,6
37.147265625,68.90625,5
37.147421875,71.71875,3
37.147890625,80.15625,5
37.148203125,85.78125,7
37.15515625,210.9375,41
37.155625,220.78125,5
37.1559375,225,7
37.156171875,230.625,9
37.15625,230.625,11
37.156484375,236.25,12
37.15671875,239.0625,7
37.15734375,250.3125,3
37.15828125,267.1875,4
37.166328125,52.03125,128
37.166875,61.875,5
37.1671875,67.5,5
37.16734375,70.3125,7
37.167890625,80.15625,3
37.168515625,91.40625,4
37.174921875,206.71875,36
37.17546875,216.5625,7
37.175703125,220.78125,8
37.175859375,225,9
37.17609375,227.8125,12
37.17625,230.625,4
37.176640625,237.65625,7
37.17703125,244.6875,7
37.177578125,254.53125,3
37.18578125,42.1875,46
37.186171875,49.21875,4
37.18625,50.625,4
37.186328125,52.03125,8
37.1865625,56.25,6
37.186796875,61.875,4
37.186953125,63.28125,8
37.187109375,66.09375,5
37.187265625,68.90625,3
37.18734375,70.3125,4
37.187421875,73.125,5
37.1875,74.53125,4
37.187890625,80.15625,4
37.1884375,90,7
37.195234375,212.34375,39
37.1953125,215.15625,8
37.195703125,222.1875,10
37.196015625,227.8125,8
37.196171875,229.21875,5
37.196328125,232.03125,5
37.196640625,237.65625,4
37.196796875,240.46875,4
37.19734375,250.3125,5
37.1975,253.125,5
37.1978125,258.75,6
37.206328125,52.03125,124
37.207109375,66.09375,3
37.214921875,206.71875,34
37.21578125,222.1875,15
37.215859375,225,22
37.2159375,226.40625,3
37.21609375,227.8125,6
37.21625,230.625,3
37.21671875,239.0625,10
37.21703125,244.6875,3
37.21765625,257.34375,3
37.2178125,258.75,3
37.22671875,60.46875,176
37.227734375,78.75,3
37.228046875,82.96875,5
37.2284375,91.40625,4
37.235,209.53125,86
37.23578125,223.59375,5
37.235859375,223.59375,13
37.23609375,229.21875,5
37.23640625,234.84375,9
37.236484375,234.84375,8
37.236953125,244.6875,6
37.237265625,248.90625,5
37.24546875,37.96875,21
37.245859375,45,4
37.2459375,46.40625,3
37.24609375,49.21875,5
37.246171875,50.625,19
