time_s,phase_deg,amp_10bit
20.775859375,203.90625,16
20.7775,233.4375,13
20.788515625,70.3125,121
20.7959375,205.3125,17
20.79671875,217.96875,12
20.796875,220.78125,10
20.808671875,74.53125,157
20.81625,209.53125,65
20.8290625,81.5625,202
20.835390625,194.0625,21
20.836484375,215.15625,17
20.836640625,216.5625,16
20.84828125,66.09375,78
20.857578125,233.4375,10
20.8584375,248.90625,11
20.868203125,63.28125,33
20.876953125,222.1875,11
20.87734375,229.21875,25
20.877734375,236.25,17
20.878359375,247.5,24
20.888359375,67.5,149
20.89640625,210.9375,27
20.8978125,237.65625,48
20.90796875,60.46875,59
20.908984375,77.34375,10
20.916953125,220.78125,34
20.917890625,239.0625,25
20.92796875,60.46875,81
20.936640625,216.5625,28
20.937265625,226.40625,16
20.948203125,63.28125,91
20.956484375,212.34375,20
20.957265625,226.40625,16
20.957734375,234.84375,12
20.958359375,247.5,13
20.967421875,49.21875,14
20.96765625,53.4375,12
20.96875,73.125,14
20.97,95.625,12
20.977265625,226.40625,28
20.9784375,247.5,11
20.988125,61.875,57
20.989453125,85.78125,11
20.996875,219.375,28
20.997890625,237.65625,14
21.008515625,68.90625,148
21.016640625,215.15625,57
21.01734375,229.21875,12
21.018515625,250.3125,12
21.027890625,57.65625,62
21.029140625,80.15625,12
21.03671875,216.5625,19
21.037578125,232.03125,20
21.037734375,234.84375,13
21.037890625,239.0625,18
21.038359375,246.09375,14
21.048203125,63.28125,75
21.05625,208.125,11
21.05703125,220.78125,15
21.057734375,233.4375,23
21.05828125,243.28125,21
21.068515625,67.5,15
21.07703125,222.1875,34
21.07765625,233.4375,11
21.087890625,57.65625,49
21.0971875,225,36
21.0984375,246.09375,10
21.107890625,56.25,41
21.108984375,77.34375,11
21.109609375,87.1875,14
21.116953125,219.375,28
21.117578125,232.03125,16
21.12796875,57.65625,47
21.128671875,70.3125,11
21.13765625,233.4375,21
21.1378125,236.25,11
21.138359375,246.09375,13
21.149609375,87.1875,257
21.15515625,188.4375,10
21.156171875,206.71875,15
21.15625,208.125,16
21.157265625,225,12
21.16828125,63.28125,39
21.177109375,222.1875,23
21.177578125,230.625,21
21.188203125,61.875,42
21.1890625,75.9375,11
21.197578125,230.625,60
21.207578125,50.625,25
21.20859375,68.90625,12
21.208984375,75.9375,18
21.216875,217.96875,14
21.217734375,233.4375,12
21.21828125,243.28125,19
21.227890625,56.25,14
21.228671875,70.3125,18
21.237265625,223.59375,14
21.2375,227.8125,11
21.2478125,53.4375,18
21.24859375,68.90625,25
21.25734375,225,12
21.257421875,227.8125,13
21.2684375,66.09375,103
21.2765625,210.9375,28
21.277890625,234.84375,20
21.288828125,73.125,176
21.29625,205.3125,35
21.297109375,220.78125,21
21.29765625,230.625,12
21.2978125,233.4375,24
21.3175,227.8125,18
21.318671875,248.90625,16
21.319375,261.5625,13
21.32796875,56.25,30
21.32921875,78.75,12
21.337421875,226.40625,16
21.33796875,237.65625,12
21.338984375,254.53125,10
21.3390625,255.9375,12
21.3484375,64.6875,30
21.357109375,220.78125,10
21.3575,227.8125,36
21.36796875,56.25,25
21.36953125,82.96875,16
21.377421875,226.40625,20
21.377578125,229.21875,36
21.37875,248.90625,13
21.3878125,53.4375,39
21.38875,70.3125,16
21.38890625,73.125,17
21.396875,216.5625,10
21.397421875,226.40625,18
21.397578125,229.21875,12
21.4078125,53.4375,22
21.40828125,61.875,11
21.408828125,70.3125,14
21.40890625,73.125,12
21.417421875,226.40625,21
21.417890625,234.84375,18
21.4184375,244.6875,10
21.42828125,61.875,23
21.4284375,64.6875,18
21.438359375,241.875,14
21.44765625,50.625,16
21.457890625,234.84375,34
21.468046875,56.25,34
21.46875,70.3125,17
21.46890625,73.125,23
21.477265625,223.59375,15
21.477421875,226.40625,21
21.478203125,240.46875,13
21.487734375,52.03125,18
21.488359375,63.28125,31
21.49734375,225,21
21.49796875,234.84375,22
21.5078125,52.03125,17
21.50796875,56.25,15
21.508359375,63.28125,11
21.517109375,219.375,10
21.51859375,247.5,10
21.528125,59.0625,31
21.528984375,74.53125,10
21.53734375,223.59375,21
21.538359375,241.875,24
21.53875,248.90625,22
21.54796875,54.84375,40
21.5490625,74.53125,17
21.5496875,87.1875,10
21.557109375,219.375,21
21.55796875,236.25,27
21.55859375,246.09375,18
21.5678125,52.03125,10
21.568359375,61.875,96
21.57734375,225,13
21.57765625,229.21875,25
21.578046875,236.25,10
21.587734375,50.625,16
21.588359375,60.46875,19
21.597578125,227.8125,14
21.598515625,244.6875,29
21.60875,68.90625,125
21.616640625,209.53125,23
21.61765625,227.8125,31
21.617890625,232.03125,10
21.628203125,59.0625,55
21.629140625,75.9375,10
21.629609375,84.375,19
21.63703125,217.96875,13
21.6378125,230.625,10
21.63796875,234.84375,20
21.648984375,71.71875,166
21.656015625,199.6875,16
21.656875,215.15625,14
21.657578125,227.8125,25
21.6584375,243.28125,18
21.66859375,66.09375,127
21.67703125,217.96875,40
21.68890625,71.71875,169
21.6965625,208.125,13
21.696875,213.75,34
21.698203125,239.0625,14
21.708046875,54.84375,39
21.708984375,71.71875,27
21.71734375,222.1875,27
21.71765625,227.8125,14
21.7178125,232.03125,11
21.728203125,57.65625,32
21.728515625,63.28125,15
21.72921875,75.9375,13
21.73765625,227.8125,32
21.738125,236.25,12
21.748203125,57.65625,43
21.74890625,70.3125,10
21.758203125,237.65625,15
21.76890625,70.3125,143
21.776484375,206.71875,16
21.77671875,210.9375,10
21.77734375,222.1875,24
21.77796875,233.4375,15
21.778359375,240.46875,11
21.78875,67.5,110
21.7965625,208.125,15
21.797890625,232.03125,16
21.79796875,232.03125,16
21.80875,67.5,114
21.816875,213.75,21
21.8178125,230.625,11
21.828515625,63.28125,10
21.8378125,229.21875,23
21.83875,246.09375,11
21.8390625,253.125,15
21.84921875,74.53125,165
21.856328125,202.5,26
21.8571875,219.375,21
21.8575,223.59375,19
21.85890625,248.90625,10
21.86953125,80.15625,247
21.8759375,195.46875,33
21.876875,212.34375,11
21.876953125,213.75,13
21.877421875,222.1875,12
21.888515625,60.46875,11
21.88859375,63.28125,18
21.89765625,226.40625,16
21.898203125,236.25,12
21.90828125,56.25,30
21.908828125,67.5,27
21.917734375,227.8125,24
21.92859375,63.28125,89
21.93703125,215.15625,21
21.937265625,219.375,10
21.938046875,233.4375,12
21.938515625,243.28125,12
21.948359375,59.0625,10
21.948515625,61.875,11
21.949609375,81.5625,15
21.95765625,226.40625,28
21.957890625,230.625,21
21.95828125,237.65625,17
21.96859375,61.875,66
21.978984375,250.3125,15
21.988671875,63.28125,113
21.997421875,220.78125,57
21.998515625,240.46875,22
21.99890625,248.90625,12
21.999453125,257.34375,14
22.00890625,68.90625,143
22.01671875,208.125,35
22.017421875,222.1875,11
22.028046875,52.03125,15
22.02859375,63.28125,20
22.038046875,232.03125,59
22.0390625,250.3125,11
22.049296875,74.53125,190
22.055859375,192.65625,11
22.05671875,208.125,19
22.057265625,217.96875,15
22.058984375,248.90625,13
22.068515625,60.46875,48
22.077578125,225,24
22.077890625,229.21875,19
22.078125,233.4375,11
22.08859375,61.875,15
22.088828125,66.09375,22
22.097578125,223.59375,12
22.09828125,236.25,21
22.108828125,67.5,18
22.10953125,78.75,13
22.118359375,237.65625,20
22.1190625,248.90625,11
22.13703125,213.75,21
22.137734375,226.40625,12
22.13796875,230.625,21
22.138828125,246.09375,23
22.14828125,56.25,30
22.157734375,225,29
22.1578125,227.8125,12
22.15890625,247.5,12
22.159296875,254.53125,16
22.16765625,45,12
22.1690625,70.3125,144
22.17625,198.28125,11
22.177109375,213.75,10
22.17734375,217.96875,16
22.17765625,223.59375,18
22.178203125,234.84375,10
22.188984375,67.5,112
22.196875,209.53125,17
22.197734375,226.40625,13
22.20828125,54.84375,11
22.209375,74.53125,10
22.209765625,81.5625,12
22.217890625,227.8125,21
22.21828125,234.84375,10
22.229140625,70.3125,159
22.236796875,208.125,29
22.237578125,222.1875,23
22.23828125,234.84375,19
22.2490625,68.90625,131
22.25671875,206.71875,16
22.2578125,226.40625,22
22.258984375,247.5,12
22.268828125,66.09375,86
22.27703125,212.34375,18
22.278203125,233.4375,11
22.290078125,87.1875,249
22.29609375,195.46875,22
22.296796875,208.125,19
22.2975,220.78125,18
22.297734375,225,15
22.3090625,68.90625,101
22.317109375,213.75,21
22.318203125,233.4375,34
22.328515625,59.0625,55
22.338203125,232.03125,12
22.34859375,60.46875,51
22.35796875,229.21875,15
22.358125,232.03125,11
22.358828125,243.28125,10
22.368203125,53.4375,17
22.368984375,66.09375,15
22.3690625,67.5,13
22.377890625,226.40625,25
22.3784375,237.65625,15
22.38875,61.875,54
22.39765625,222.1875,28
22.398125,230.625,11
22.39828125,233.4375,12
22.39875,241.875,10
22.408203125,53.4375,19
22.4090625,67.5,30
22.40921875,70.3125,11
22.40953125,75.9375,11
22.41796875,227.8125,33
22.42859375,60.46875,44
22.437265625,215.15625,13
22.437734375,223.59375,13
22.4384375,236.25,19
22.43921875,250.3125,13
22.44875,61.875,72
22.457578125,220.78125,40
22.458125,230.625,17
22.458359375,234.84375,10
22.46953125,75.9375,187
22.47625,196.875,18
22.477109375,212.34375,12
22.479375,253.125,10
22.489453125,74.53125,12
22.4978125,223.59375,24
22.498359375,233.4375,13
22.498984375,244.6875,18
22.508515625,56.25,23
22.509140625,68.90625,11
22.509296875,70.3125,12
22.5178125,223.59375,24
22.518515625,237.65625,22
22.5290625,67.5,105
22.537578125,220.78125,62
22.53859375,237.65625,10
22.539453125,254.53125,27
22.54828125,53.4375,48
22.548984375,66.09375,16
22.549921875,82.96875,10
22.55828125,232.03125,12
22.569296875,70.3125,127
22.576640625,202.5,13
22.57765625,222.1875,11
22.5790625,246.09375,13
22.588671875,59.0625,63
22.589609375,75.9375,12
22.590390625,91.40625,10
22.597734375,223.59375,25
22.5984375,234.84375,36
22.608359375,53.4375,10
22.618125,229.21875,14
22.618515625,234.84375,25
22.618984375,244.6875,16
22.628984375,64.6875,106
22.630234375,87.1875,10
22.636796875,205.3125,12
22.638046875,227.8125,19
22.638359375,233.4375,33
22.648671875,57.65625,49
22.657890625,223.59375,38
22.65875,240.46875,11
22.658984375,244.6875,11
22.669140625,67.5,116
22.6775,216.5625,49
22.678359375,233.4375,10
22.6790625,246.09375,28
22.68828125,52.03125,21
22.689296875,68.90625,16
22.6896875,77.34375,13
22.698125,229.21875,31
22.6990625,246.09375,13
22.699921875,261.5625,10
22.708671875,59.0625,51
22.71765625,220.78125,25
22.7190625,246.09375,10
22.719296875,248.90625,16
22.728828125,61.875,71
22.737890625,225,42
22.73859375,236.25,13
22.748359375,52.03125,15
22.749140625,66.09375,22
22.74984375,78.75,11
22.757734375,222.1875,14
22.758125,227.8125,30
22.768203125,50.625,13
22.769140625,66.09375,17
22.778046875,226.40625,34
22.77921875,247.5,17
22.789609375,74.53125,162
22.796796875,203.90625,35
22.798046875,226.40625,17
22.798125,227.8125,14
22.808828125,60.46875,45
22.8103125,87.1875,12
22.817734375,219.375,10
22.81828125,230.625,14
22.8184375,233.4375,10
22.82890625,61.875,68
22.838125,227.8125,62
22.838984375,241.875,13
22.848359375,52.03125,36
22.849296875,68.90625,11
22.849453125,71.71875,24
22.858125,226.40625,53
22.8590625,243.28125,11
22.86984375,77.34375,254
22.876171875,191.25,16
22.8775,215.15625,14
22.877578125,216.5625,10
22.87859375,234.84375,11
22.888984375,61.875,60
22.897890625,222.1875,35
22.898125,226.40625,13
22.898828125,240.46875,15
22.89921875,247.5,24
22.90921875,66.09375,127
22.916953125,205.3125,18
22.917890625,222.1875,12
22.91828125,229.21875,36
22.91875,237.65625,11
22.9296875,74.53125,13
22.930234375,84.375,11
22.938515625,233.4375,59
22.948359375,50.625,21
22.948984375,60.46875,13
22.949296875,67.5,13
22.958203125,227.8125,41
22.95875,237.65625,14
22.959140625,243.28125,13
22.969140625,64.6875,78
22.969765625,74.53125,16
22.977734375,217.96875,15
22.978359375,229.21875,10
22.9784375,232.03125,15
22.97859375,234.84375,11
22.989765625,75.9375,189
22.997265625,210.9375,15
22.998046875,223.59375,12
22.998359375,230.625,12
22.99859375,233.4375,11
23.00953125,70.3125,132
23.016953125,205.3125,17
23.017890625,222.1875,22
23.018984375,240.46875,10
23.028984375,61.875,48
23.038046875,225,18
23.038203125,227.8125,14
23.03875,237.65625,10
23.03890625,240.46875,12
23.0496875,74.53125,13
23.05796875,223.59375,26
23.05875,237.65625,23
23.058828125,237.65625,22
23.06890625,59.0625,47
23.077734375,219.375,13
23.078359375,229.21875,14
23.078828125,237.65625,24
23.088984375,60.46875,46
23.0978125,220.78125,12
23.098515625,232.03125,11
23.09875,236.25,17
23.09921875,244.6875,13
23.10859375,53.4375,28
23.10921875,64.6875,19
23.1096875,73.125,10
23.109921875,77.34375,19
23.118359375,229.21875,72
23.119921875,257.34375,11
23.1284375,50.625,18
23.129375,67.5,29
23.1384375,230.625,26
23.13875,236.25,14
23.139921875,255.9375,12
23.149609375,70.3125,148
23.157265625,208.125,31
23.158203125,226.40625,13
23.15859375,232.03125,14
23.159375,247.5,12
23.1690625,60.46875,20
23.177890625,219.375,11
23.178359375,227.8125,16
23.178671875,233.4375,10
23.188515625,50.625,16
23.189296875,64.6875,20
23.189609375,71.71875,11
23.1896875,73.125,13
23.198359375,229.21875,42
23.20953125,70.3125,22
23.21875,236.25,18
23.2190625,241.875,12
23.22953125,68.90625,158
23.23703125,205.3125,25
23.237734375,217.96875,11
23.2378125,217.96875,13
23.238828125,236.25,19
23.24,257.34375,10
23.2490625,60.46875,66
23.25046875,85.78125,12
23.25859375,232.03125,13
23.269375,66.09375,95
23.277421875,210.9375,14
23.27796875,220.78125,12
23.278046875,222.1875,20
23.278984375,239.0625,27
23.2890625,61.875,58
23.2978125,217.96875,23
23.298828125,237.65625,16
23.298984375,239.0625,30
23.309921875,75.9375,214
23.316640625,196.875,14
23.317578125,213.75,13
23.31796875,220.78125,16
23.32890625,57.65625,29
23.32984375,74.53125,10
23.330390625,84.375,18
23.338359375,227.8125,16
23.33890625,237.65625,21
23.338984375,239.0625,13
23.3390625,240.46875,10
23.349921875,75.9375,201
23.358046875,222.1875,10
23.358125,222.1875,19
23.35859375,232.03125,12
23.369140625,61.875,12
23.37828125,225,11
23.378515625,230.625,20
23.389140625,61.875,51
23.398046875,222.1875,27
23.39921875,241.875,21
23.408984375,59.0625,46
23.40984375,74.53125,10
23.41828125,225,45
23.418515625,230.625,11
23.419609375,248.90625,10
23.4290625,60.46875,58
23.43,77.34375,11
23.438125,223.59375,30
23.438671875,232.03125,17
23.449453125,66.09375,106
23.45734375,208.125,14
23.458203125,223.59375,15
23.45859375,230.625,11
23.458984375,237.65625,19
23.469296875,63.28125,77
23.477734375,215.15625,27
23.47890625,236.25,13
23.489375,63.28125,104
23.497578125,210.9375,18
23.49921875,241.875,11
23.49984375,251.71875,11
23.50953125,67.5,118
23.517421875,209.53125,22
23.518671875,232.03125,18
23.528984375,56.25,28
23.5303125,81.5625,11
23.539140625,239.0625,12
23.53921875,241.875,14
23.549296875,61.875,83
23.55,74.53125,10
23.557890625,217.96875,30
23.558359375,226.40625,11
23.55890625,236.25,19
23.5590625,239.0625,11
23.5690625,57.65625,57
23.569765625,70.3125,10
23.577734375,215.15625,14
23.57859375,229.21875,27
23.57890625,236.25,19
23.579453125,244.6875,10
23.58921875,60.46875,78
23.59015625,77.34375,11
23.59765625,212.34375,11
23.598046875,219.375,10
23.5990625,237.65625,34
23.599296875,243.28125,15
23.600390625,261.5625,10
23.60890625,56.25,26
23.60953125,66.09375,15
23.618359375,225,14
23.61875,232.03125,12
23.618984375,236.25,10
23.619296875,241.875,11
23.62984375,71.71875,145
23.637265625,205.3125,36
23.638359375,225,19
23.638671875,230.625,19
23.648828125,53.4375,16
23.64953125,66.09375,18
23.650078125,77.34375,17
23.658203125,222.1875,10
23.6584375,226.40625,16
23.65875,232.03125,40
23.66921875,60.46875,69
23.67875,232.03125,11
23.679375,244.6875,27
23.689765625,71.71875,165
23.697578125,210.9375,38
23.698515625,227.8125,10
23.698984375,236.25,22
23.7096875,68.90625,122
23.71765625,212.34375,38
23.718203125,222.1875,12
23.71859375,229.21875,13
23.7190625,237.65625,16
23.729609375,66.09375,115
23.7378125,213.75,42
23.7390625,237.65625,12
23.73921875,240.46875,22
23.74921875,59.0625,56
23.758125,220.78125,14
23.75859375,229.21875,16
23.76890625,54.84375,23
23.769921875,73.125,27
23.77890625,234.84375,12
23.779140625,237.65625,29
23.78875,50.625,12
23.789296875,61.875,28
23.789453125,64.6875,11
23.798671875,229.21875,44
23.79921875,239.0625,13
23.809296875,60.46875,83
23.810859375,88.59375,10
23.817734375,212.34375,19
23.818828125,233.4375,28
23.82953125,64.6875,69
23.838203125,220.78125,42
23.84984375,71.71875,183
23.85703125,199.6875,15
23.85796875,216.5625,21
23.858046875,219.375,18
23.85828125,222.1875,24
23.859609375,247.5,12
23.8690625,56.25,26
23.86984375,70.3125,16
23.878515625,227.8125,13
23.878828125,232.03125,56
23.88015625,255.9375,12
23.88890625,53.4375,25
23.88921875,59.0625,20
23.88984375,70.3125,11
23.8990625,236.25,14
23.90015625,255.9375,11
23.90890625,53.4375,20
23.9096875,67.5,20
23.90984375,68.90625,19
23.918359375,223.59375,19
23.9190625,236.25,20
23.9290625,54.84375,24
23.92984375,70.3125,14
23.93921875,239.0625,20
23.949609375,64.6875,87
23.95765625,209.53125,13
23.95875,230.625,34
23.959296875,239.0625,15
23.96890625,52.03125,20
23.969609375,66.09375,34
23.969765625,67.5,16
23.978359375,222.1875,11
23.978828125,232.03125,24
23.989921875,71.71875,14
23.9903125,77.34375,15
23.998125,219.375,24
23.998671875,227.8125,11
23.9990625,234.84375,16
23.999140625,237.65625,14
24.0090625,54.84375,20
24.009453125,63.28125,10
24.01859375,226.40625,26
24.019375,240.46875,21
24.02,253.125,10
24.0203125,257.34375,10
24.029453125,61.875,25
24.030078125,73.125,11
24.03859375,227.8125,28
24.039140625,236.25,18
24.049140625,56.25,37
24.049765625,67.5,19
24.04984375,70.3125,11
24.05109375,91.40625,11
24.058828125,230.625,25
24.05890625,232.03125,11
24.069609375,64.6875,77
24.078046875,216.5625,23
24.078515625,225,12
24.078984375,233.4375,18
24.079296875,239.0625,20
24.080078125,253.125,23
24.089765625,66.09375,106
24.09765625,209.53125,24
24.09828125,220.78125,11
24.0984375,223.59375,11
24.110078125,71.71875,10
24.118125,216.5625,25
24.12015625,254.53125,17
24.12921875,57.65625,34
24.129453125,61.875,10
24.1384375,223.59375,19
24.138671875,227.8125,14
24.14921875,56.25,37
24.149921875,70.3125,14
24.150234375,75.9375,11
24.158671875,227.8125,31
24.159765625,247.5,14
24.17046875,78.75,231
24.176875,195.46875,21
24.1784375,223.59375,14
24.209296875,57.65625,28
24.210078125,71.71875,16
24.210703125,82.96875,12
24.218671875,226.40625,32
24.2190625,233.4375,24
24.2303125,75.9375,204
24.2371875,199.6875,28
24.23828125,219.375,22
24.239375,239.0625,12
24.249296875,57.65625,42
24.251171875,91.40625,13
24.25890625,230.625,33
24.259375,239.0625,12
24.269296875,57.65625,43
24.269765625,66.09375,11
24.27015625,73.125,13
24.27046875,78.75,23
24.278203125,217.96875,17
24.27875,227.8125,19
24.27921875,236.25,12
24.279375,239.0625,10
24.288984375,52.03125,14
24.29,70.3125,77
24.298125,216.5625,12
24.29859375,225,10
24.29875,226.40625,15
24.3096875,64.6875,68
24.318125,215.15625,18
24.318984375,230.625,17
24.31921875,236.25,11
24.319921875,247.5,10
24.32046875,257.34375,10
24.329375,59.0625,53
24.33046875,78.75,11
