time_s,phase_deg,amp_10bit
56.43171875,293.90625,17
56.431796875,295.3125,12
56.431875,296.71875,17
56.431953125,296.71875,17
56.43203125,298.125,12
56.432109375,300.9375,11
56.4321875,302.34375,9
56.432265625,303.75,9
56.43234375,305.15625,6
56.448359375,233.4375,15
56.4484375,234.84375,6
56.448515625,234.84375,12
56.44859375,237.65625,15
56.448671875,239.0625,14
56.44875,239.0625,14
56.448828125,241.875,20
56.44890625,243.28125,33
56.448984375,243.28125,14
56.4490625,244.6875,18
56.449140625,247.5,31
56.44921875,247.5,24
56.449296875,248.90625,42
56.449375,250.3125,21
56.449453125,251.71875,30
56.44953125,254.53125,39
56.449609375,254.53125,28
56.4496875,257.34375,45
56.449765625,258.75,20
56.44984375,258.75,43
56.449921875,261.5625,20
56.45,261.5625,36
56.450078125,262.96875,44
56.45015625,264.375,55
56.450234375,267.1875,38
56.4503125,267.1875,34
56.450390625,268.59375,35
56.45046875,271.40625,19
56.450546875,272.8125,40
56.450625,274.21875,54
56.450703125,275.625,44
56.45078125,277.03125,39
56.450859375,277.03125,41
56.4509375,278.4375,24
56.451015625,281.25,22
56.45109375,281.25,43
56.451171875,284.0625,20
56.45125,285.46875,40
56.451328125,286.875,24
56.45140625,288.28125,29
56.451484375,288.28125,45
56.4515625,291.09375,21
56.451640625,291.09375,23
56.45171875,292.5,37
56.451796875,293.90625,12
56.451875,295.3125,13
56.451953125,296.71875,13
56.45203125,298.125,15
56.452109375,299.53125,12
56.4521875,302.34375,11
56.452265625,302.34375,8
56.45234375,303.75,9
56.468359375,233.4375,7
56.4684375,233.4375,7
56.468515625,236.25,8
56.46859375,236.25,18
56.468671875,237.65625,39
56.46875,240.46875,14
56.468828125,241.875,14
56.46890625,241.875,20
56.468984375,244.6875,20
56.4690625,246.09375,18
56.469140625,246.09375,25
56.46921875,248.90625,20
56.469296875,248.90625,27
56.469375,250.3125,43
56.469453125,251.71875,41
56.46953125,254.53125,25
56.469609375,255.9375,24
56.4696875,257.34375,44
56.469765625,258.75,23
56.46984375,260.15625,44
56.469921875,260.15625,47
56.47,261.5625,45
56.470078125,262.96875,35
56.47015625,264.375,42
56.470234375,267.1875,23
56.4703125,267.1875,47
56.470390625,268.59375,43
56.47046875,270,46
56.470546875,271.40625,24
56.470625,272.8125,44
56.470703125,275.625,18
56.47078125,275.625,39
56.470859375,278.4375,47
56.4709375,278.4375,35
56.471015625,279.84375,44
56.47109375,281.25,47
56.471171875,284.0625,38
56.47125,285.46875,35
56.471328125,286.875,37
56.47140625,286.875,37
56.471484375,288.28125,14
56.4715625,289.6875,15
56.471640625,291.09375,22
56.47171875,292.5,39
56.471796875,295.3125,21
56.471875,295.3125,15
56.471953125,298.125,15
56.47203125,298.125,10
56.472109375,299.53125,11
56.4721875,300.9375,14
56.472265625,302.34375,7
56.4884375,234.84375,7
56.488515625,236.25,16
56.48859375,237.65625,17
56.488671875,239.0625,13
56.48875,239.0625,18
56.488828125,240.46875,11
56.48890625,241.875,17
56.488984375,243.28125,36
56.4890625,244.6875,43
56.489140625,247.5,43
56.48921875,247.5,38
56.489296875,248.90625,32
56.489375,250.3125,23
56.489453125,253.125,24
56.48953125,253.125,44
56.489609375,254.53125,44
56.4896875,255.9375,44
56.489765625,257.34375,33
56.48984375,258.75,42
56.489921875,260.15625,19
56.49,261.5625,47
56.490078125,264.375,43
56.49015625,265.78125,27
56.490234375,265.78125,40
56.4903125,267.1875,23
56.490390625,270,37
56.49046875,270,34
56.490546875,272.8125,42
56.490625,274.21875,47
56.490703125,274.21875,31
56.49078125,275.625,37
56.490859375,277.03125,27
56.4909375,278.4375,51
56.491015625,281.25,35
56.49109375,282.65625,46
56.491171875,284.0625,38
56.49125,284.0625,43
56.491328125,285.46875,21
56.49140625,288.28125,28
56.491484375,289.6875,19
56.4915625,291.09375,19
56.491640625,291.09375,17
56.49171875,293.90625,26
56.491796875,295.3125,22
56.491875,295.3125,16
56.491953125,296.71875,18
56.49203125,298.125,13
56.492109375,299.53125,12
56.4921875,300.9375,10
56.492265625,302.34375,7
56.49234375,303.75,8
56.492421875,305.15625,12
56.508515625,234.84375,16
56.50859375,236.25,19
56.508671875,239.0625,15
56.50875,239.0625,12
56.508828125,241.875,17
56.50890625,243.28125,19
56.508984375,243.28125,13
56.5090625,246.09375,20
56.509140625,246.09375,32
56.50921875,248.90625,28
56.509296875,250.3125,24
56.509375,251.71875,20
56.509453125,251.71875,37
56.50953125,253.125,49
56.509609375,255.9375,25
56.5096875,255.9375,42
56.509765625,258.75,46
56.50984375,260.15625,24
56.509921875,260.15625,46
56.51,261.5625,51
56.510078125,264.375,51
56.51015625,265.78125,31
56.510234375,267.1875,40
56.5103125,267.1875,38
56.510390625,270,19
56.51046875,270,40
56.510546875,272.8125,36
56.510625,274.21875,25
56.510703125,274.21875,29
56.51078125,277.03125,26
56.510859375,277.03125,38
56.5109375,278.4375,43
56.511015625,281.25,22
56.51109375,281.25,46
56.511171875,282.65625,21
56.51125,284.0625,37
56.511328125,285.46875,41
56.51140625,286.875,18
56.511484375,288.28125,42
56.5115625,289.6875,42
56.511640625,291.09375,22
56.51171875,293.90625,36
56.511796875,293.90625,17
56.511875,295.3125,13
56.511953125,296.71875,19
56.51203125,298.125,10
56.512109375,299.53125,17
56.5121875,300.9375,11
56.512265625,302.34375,8
56.51234375,303.75,7
56.512421875,305.15625,10
56.512578125,307.96875,11
56.528515625,236.25,19
56.52859375,237.65625,14
56.528671875,237.65625,14
56.52875,239.0625,12
56.528828125,240.46875,24
56.52890625,243.28125,15
56.528984375,243.28125,17
56.5290625,244.6875,32
56.529140625,247.5,35
56.52921875,248.90625,32
56.529296875,250.3125,43
56.529375,251.71875,40
56.529453125,253.125,30
56.52953125,254.53125,27
56.529609375,254.53125,20
56.5296875,257.34375,38
56.529765625,258.75,42
56.52984375,258.75,28
56.529921875,261.5625,40
56.53,262.96875,46
56.530078125,264.375,28
56.53015625,264.375,29
56.530234375,267.1875,48
56.5303125,267.1875,32
56.530390625,268.59375,45
56.53046875,270,36
56.530546875,272.8125,43
56.530625,272.8125,41
56.530703125,274.21875,21
56.53078125,275.625,40
56.530859375,278.4375,41
56.5309375,279.84375,36
56.531015625,281.25,27
56.53109375,282.65625,33
56.531171875,284.0625,43
56.53125,285.46875,22
56.531328125,285.46875,39
56.53140625,288.28125,40
56.531484375,289.6875,20
56.5315625,289.6875,22
56.531640625,292.5,26
56.53171875,292.5,26
56.531796875,295.3125,18
56.531875,296.71875,16
56.531953125,296.71875,14
56.53203125,298.125,10
56.532109375,300.9375,12
56.5321875,300.9375,10
56.532265625,302.34375,8
56.53234375,305.15625,8
56.53921875,67.5,7
56.548515625,234.84375,10
56.54859375,236.25,44
56.548671875,239.0625,26
56.54875,240.46875,15
56.548828125,240.46875,23
56.54890625,243.28125,23
56.548984375,243.28125,30
56.5490625,246.09375,39
56.549140625,247.5,18
56.54921875,248.90625,35
56.549296875,250.3125,38
56.549375,251.71875,19
56.549453125,253.125,41
56.54953125,253.125,25
56.549609375,255.9375,42
56.5496875,255.9375,46
56.549765625,257.34375,42
56.54984375,260.15625,36
56.549921875,260.15625,41
56.55,261.5625,32
56.550078125,264.375,33
56.55015625,264.375,38
56.550234375,265.78125,45
56.5503125,268.59375,43
56.550390625,268.59375,30
56.55046875,270,45
56.550546875,271.40625,42
56.550625,272.8125,44
56.550703125,274.21875,25
56.55078125,275.625,48
56.550859375,278.4375,43
56.5509375,278.4375,24
56.551015625,279.84375,39
56.55109375,282.65625,43
56.551171875,282.65625,38
56.55125,284.0625,39
56.551328125,285.46875,47
56.55140625,286.875,18
56.551484375,288.28125,44
56.5515625,291.09375,33
56.551640625,292.5,21
56.55171875,292.5,16
56.551796875,295.3125,20
56.551875,296.71875,21
56.551953125,296.71875,12
56.55203125,299.53125,16
56.552109375,299.53125,12
56.5521875,300.9375,10
56.552265625,302.34375,6
56.55234375,303.75,6
56.5684375,234.84375,9
56.568515625,234.84375,15
56.56859375,237.65625,15
56.568671875,237.65625,12
56.56875,239.0625,13
56.568828125,240.46875,14
56.56890625,243.28125,22
56.568984375,243.28125,21
56.5690625,244.6875,20
56.569140625,247.5,19
56.56921875,247.5,40
56.569296875,248.90625,33
56.569375,250.3125,43
56.569453125,251.71875,41
56.56953125,254.53125,24
56.569609375,255.9375,24
56.5696875,255.9375,27
56.569765625,258.75,49
56.56984375,260.15625,28
56.569921875,260.15625,43
56.57,262.96875,40
56.570078125,264.375,35
56.57015625,265.78125,51
56.570234375,267.1875,44
56.5703125,267.1875,44
56.570390625,268.59375,49
56.57046875,271.40625,49
56.570546875,271.40625,27
56.570625,272.8125,50
56.570703125,274.21875,44
56.57078125,277.03125,44
56.570859375,278.4375,48
56.5709375,279.84375,45
56.571015625,279.84375,42
56.57109375,281.25,50
56.571171875,284.0625,32
56.57125,284.0625,50
56.571328125,285.46875,46
56.57140625,286.875,46
56.571484375,289.6875,21
56.5715625,289.6875,37
56.571640625,292.5,27
56.57171875,293.90625,31
56.571796875,295.3125,24
56.571875,295.3125,19
56.571953125,298.125,14
56.57203125,298.125,20
56.572109375,300.9375,14
56.5721875,302.34375,7
56.572265625,303.75,11
56.57234375,303.75,20
56.572421875,305.15625,6
56.588515625,234.84375,23
56.58859375,237.65625,42
56.588671875,239.0625,25
56.58875,239.0625,16
56.588828125,241.875,37
56.58890625,243.28125,43
56.588984375,243.28125,22
56.5890625,244.6875,38
56.589140625,246.09375,44
56.58921875,247.5,36
56.589296875,248.90625,38
56.589375,250.3125,50
56.589453125,251.71875,30
56.58953125,254.53125,24
56.589609375,254.53125,36
56.5896875,255.9375,32
56.589765625,257.34375,43
56.58984375,260.15625,41
56.589921875,261.5625,40
56.59,262.96875,40
56.590078125,264.375,42
56.59015625,264.375,48
56.590234375,265.78125,42
56.5903125,267.1875,39
56.590390625,270,44
56.59046875,270,47
56.590546875,271.40625,26
56.590625,272.8125,51
56.590703125,274.21875,46
56.59078125,277.03125,28
56.590859375,278.4375,48
56.5909375,279.84375,36
56.591015625,279.84375,44
56.59109375,281.25,29
56.591171875,282.65625,23
56.59125,284.0625,27
56.591328125,286.875,27
56.59140625,288.28125,42
56.591484375,288.28125,48
56.5915625,291.09375,34
56.591640625,291.09375,31
56.59171875,293.90625,28
56.591796875,293.90625,30
56.591875,295.3125,23
56.591953125,296.71875,36
56.59203125,298.125,11
56.592109375,300.9375,9
56.5921875,302.34375,11
56.592265625,302.34375,10
56.59234375,305.15625,8
56.592421875,305.15625,6
56.608515625,236.25,8
56.60859375,236.25,15
56.608671875,237.65625,49
56.60875,240.46875,29
56.608828125,241.875,21
56.60890625,241.875,32
56.608984375,243.28125,26
56.6090625,246.09375,45
56.609140625,247.5,40
56.60921875,247.5,43
56.609296875,248.90625,21
56.609375,250.3125,19
56.609453125,251.71875,26
56.60953125,253.125,43
56.609609375,254.53125,36
56.6096875,255.9375,30
56.609765625,257.34375,26
56.60984375,260.15625,46
56.609921875,261.5625,24
56.61,261.5625,41
56.610078125,262.96875,45
56.61015625,264.375,41
56.610234375,265.78125,43
56.6103125,268.59375,39
56.610390625,270,49
56.61046875,270,37
56.610546875,271.40625,49
56.610625,272.8125,35
56.610703125,274.21875,33
56.61078125,277.03125,35
56.610859375,277.03125,20
56.6109375,278.4375,32
56.611015625,281.25,25
56.61109375,281.25,22
56.611171875,282.65625,33
56.61125,284.0625,41
56.611328125,285.46875,21
56.61140625,288.28125,36
56.611484375,288.28125,45
56.6115625,289.6875,18
56.611640625,292.5,25
56.61171875,292.5,38
56.611796875,293.90625,17
56.611875,295.3125,19
56.611953125,296.71875,16
56.61203125,298.125,22
56.612109375,300.9375,14
56.6121875,300.9375,24
56.612265625,302.34375,10
56.628515625,234.84375,31
56.62859375,237.65625,23
56.628671875,239.0625,32
56.62875,239.0625,22
56.628828125,240.46875,12
56.62890625,241.875,24
56.628984375,243.28125,29
56.6290625,244.6875,35
56.629140625,247.5,45
56.62921875,248.90625,42
56.629296875,248.90625,43
56.629375,250.3125,36
56.629453125,253.125,43
56.62953125,253.125,28
56.629609375,254.53125,42
56.6296875,255.9375,43
56.629765625,257.34375,49
56.62984375,258.75,47
56.629921875,260.15625,21
56.63,262.96875,44
56.630078125,262.96875,38
56.63015625,265.78125,40
56.630234375,267.1875,50
56.6303125,267.1875,46
56.630390625,268.59375,47
56.63046875,270,45
56.630546875,272.8125,44
56.630625,274.21875,43
56.630703125,274.21875,42
56.63078125,275.625,34
56.630859375,278.4375,39
56.6309375,278.4375,41
56.631015625,279.84375,41
56.63109375,282.65625,40
56.631171875,282.65625,28
56.63125,284.0625,30
56.631328125,285.46875,41
56.63140625,286.875,45
56.631484375,289.6875,15
56.6315625,289.6875,28
56.631640625,291.09375,33
56.63171875,292.5,43
56.631796875,295.3125,40
56.631875,295.3125,18
56.631953125,296.71875,17
56.63203125,298.125,20
56.632109375,299.53125,15
56.6321875,300.9375,17
56.632265625,302.34375,10
56.63234375,303.75,8
56.648359375,233.4375,7
56.6484375,233.4375,12
56.648515625,234.84375,9
56.64859375,236.25,23
56.648671875,239.0625,17
56.64875,240.46875,19
56.648828125,241.875,41
56.64890625,241.875,32
56.648984375,244.6875,23
56.6490625,244.6875,20
56.649140625,246.09375,19
56.64921875,248.90625,24
56.649296875,250.3125,38
56.649375,251.71875,27
56.649453125,251.71875,42
56.64953125,254.53125,49
56.649609375,254.53125,42
56.6496875,255.9375,22
56.649765625,257.34375,35
56.64984375,260.15625,27
56.649921875,260.15625,28
56.65,261.5625,47
56.650078125,262.96875,25
56.65015625,265.78125,48
56.650234375,267.1875,40
56.6503125,267.1875,46
56.650390625,268.59375,45
56.65046875,270,32
56.650546875,272.8125,43
56.650625,272.8125,39
56.650703125,275.625,37
56.65078125,277.03125,47
56.650859375,278.4375,47
56.6509375,278.4375,35
56.651015625,279.84375,45
56.65109375,281.25,49
56.651171875,282.65625,45
56.65125,284.0625,46
56.651328125,285.46875,23
56.65140625,286.875,47
56.651484375,288.28125,27
56.6515625,291.09375,40
56.651640625,292.5,41
56.65171875,293.90625,30
56.651796875,293.90625,15
56.651875,295.3125,19
56.651953125,296.71875,16
56.65203125,298.125,16
56.652109375,299.53125,11
56.6521875,302.34375,10
56.652265625,303.75,14
56.65234375,305.15625,7
56.652421875,305.15625,7
56.668515625,234.84375,14
56.66859375,237.65625,12
56.668671875,237.65625,42
56.66875,239.0625,40
56.668828125,241.875,26
56.66890625,241.875,25
56.668984375,244.6875,27
56.6690625,246.09375,42
56.669140625,247.5,25
56.66921875,247.5,27
56.669296875,250.3125,44
56.669375,250.3125,46
56.669453125,251.71875,38
56.66953125,254.53125,48
56.669609375,254.53125,45
56.6696875,255.9375,33
56.669765625,258.75,55
56.66984375,260.15625,22
56.669921875,261.5625,40
56.67,261.5625,46
56.670078125,262.96875,43
56.67015625,265.78125,37
56.670234375,265.78125,37
56.6703125,267.1875,45
56.670390625,268.59375,22
56.67046875,271.40625,31
56.670546875,271.40625,23
56.670625,274.21875,47
56.670703125,275.625,49
56.67078125,275.625,49
56.670859375,277.03125,47
56.6709375,278.4375,50
56.671015625,281.25,27
56.67109375,282.65625,47
56.671171875,282.65625,51
56.67125,285.46875,26
56.671328125,285.46875,41
56.67140625,286.875,39
56.671484375,289.6875,33
56.6715625,289.6875,19
56.671640625,291.09375,27
56.67171875,293.90625,19
56.671796875,295.3125,29
56.671875,295.3125,11
56.671953125,296.71875,15
56.67203125,299.53125,16
56.672109375,299.53125,11
56.6721875,300.9375,22
56.672265625,302.34375,12
56.67234375,305.15625,8
56.688515625,236.25,9
56.68859375,237.65625,20
56.688671875,239.0625,28
56.68875,239.0625,22
56.688828125,240.46875,21
56.68890625,241.875,42
56.688984375,243.28125,32
56.6890625,244.6875,33
56.689140625,246.09375,37
56.68921875,247.5,43
56.689296875,250.3125,30
56.689375,251.71875,42
56.689453125,251.71875,27
56.68953125,254.53125,47
56.689609375,254.53125,43
56.6896875,255.9375,48
56.689765625,257.34375,35
56.68984375,260.15625,41
56.689921875,261.5625,29
56.69,261.5625,46
56.690078125,262.96875,42
56.69015625,264.375,26
56.690234375,267.1875,34
56.6903125,268.59375,44
56.690390625,270,35
56.69046875,271.40625,38
56.690546875,272.8125,38
56.690625,274.21875,36
56.690703125,274.21875,40
56.69078125,277.03125,43
56.690859375,277.03125,43
56.6909375,279.84375,25
56.691015625,281.25,31
56.69109375,281.25,42
56.691171875,282.65625,39
56.69125,284.0625,41
56.691328125,285.46875,44
56.69140625,288.28125,46
56.691484375,288.28125,41
56.6915625,291.09375,39
56.691640625,292.5,21
56.69171875,292.5,18
56.691796875,295.3125,41
56.691875,295.3125,16
56.691953125,298.125,37
56.69203125,298.125,15
56.692109375,299.53125,10
56.6921875,300.9375,10
56.692265625,302.34375,6
56.69234375,303.75,7
56.692421875,306.5625,11
56.7084375,234.84375,7
56.708515625,234.84375,19
56.70859375,236.25,7
56.708671875,237.65625,17
56.70875,239.0625,19
56.708828125,241.875,34
56.70890625,241.875,13
56.708984375,243.28125,20
56.7090625,244.6875,27
56.709140625,246.09375,30
56.70921875,247.5,27
56.709296875,248.90625,20
56.709375,251.71875,44
56.709453125,253.125,22
56.70953125,253.125,34
56.709609375,254.53125,23
56.7096875,257.34375,34
56.709765625,258.75,48
56.70984375,260.15625,47
56.709921875,261.5625,48
56.71,262.96875,43
56.710078125,262.96875,48
56.71015625,264.375,49
56.710234375,267.1875,36
56.7103125,268.59375,40
56.710390625,270,44
56.71046875,271.40625,45
56.710546875,271.40625,52
56.710625,274.21875,45
56.710703125,275.625,43
56.71078125,277.03125,41
56.710859375,277.03125,40
56.7109375,278.4375,43
56.711015625,279.84375,41
56.71109375,281.25,25
56.711171875,282.65625,49
56.71125,284.0625,20
56.711328125,285.46875,42
56.71140625,286.875,35
56.711484375,288.28125,42
56.7115625,291.09375,36
56.711640625,292.5,28
56.71171875,292.5,22
56.711796875,293.90625,21
56.711875,296.71875,18
56.711953125,296.71875,16
56.71203125,299.53125,17
56.712109375,299.53125,14
56.7121875,300.9375,10
56.712265625,303.75,10
56.7284375,234.84375,11
56.728515625,234.84375,21
56.72859375,236.25,15
56.728671875,237.65625,31
56.72875,240.46875,38
56.728828125,240.46875,20
56.72890625,241.875,29
56.728984375,243.28125,34
56.7290625,246.09375,24
56.729140625,247.5,34
56.72921875,248.90625,26
56.729296875,248.90625,43
56.729375,250.3125,26
56.729453125,251.71875,39
56.72953125,253.125,31
56.729609375,254.53125,18
56.7296875,255.9375,32
56.729765625,258.75,33
56.72984375,260.15625,46
56.729921875,260.15625,44
56.73,262.96875,47
56.730078125,262.96875,46
56.73015625,265.78125,40
56.730234375,265.78125,40
56.7303125,267.1875,33
56.730390625,270,44
56.73046875,271.40625,44
56.730546875,272.8125,47
56.730625,274.21875,40
56.730703125,274.21875,45
56.73078125,275.625,34
56.730859375,278.4375,40
56.7309375,278.4375,39
56.731015625,279.84375,44
56.73109375,281.25,41
56.731171875,284.0625,50
56.73125,285.46875,22
56.731328125,286.875,24
56.73140625,286.875,48
56.731484375,289.6875,31
56.7315625,289.6875,17
