time_s,phase_deg,amp_10bit
24.677421875,18.28125,9
24.677734375,23.90625,33
24.6778125,23.90625,5
24.678046875,28.125,7
24.678125,29.53125,22
24.678203125,30.9375,8
24.67828125,32.34375,15
24.678359375,33.75,11
24.678515625,36.5625,8
24.67859375,37.96875,8
24.67875,40.78125,10
24.6790625,46.40625,18
24.679375,52.03125,22
24.67953125,54.84375,12
24.6796875,57.65625,12
24.67984375,60.46875,8
24.6803125,68.90625,7
24.68046875,73.125,7
24.680703125,75.9375,6
24.68109375,82.96875,7
24.68171875,94.21875,4
24.6890625,226.40625,379
24.689921875,241.875,12
24.69,243.28125,7
24.69015625,246.09375,10
24.6903125,250.3125,6
24.690390625,250.3125,17
24.690546875,253.125,10
24.690625,254.53125,9
24.69125,265.78125,4
24.69140625,268.59375,8
24.6915625,271.40625,6
24.691796875,275.625,9
24.697265625,14.0625,82
24.697578125,19.6875,9
24.6978125,23.90625,4
24.698046875,28.125,15
24.698203125,30.9375,46
24.698359375,33.75,13
24.6984375,35.15625,8
24.69859375,37.96875,20
24.69890625,43.59375,36
24.69921875,49.21875,11
24.699296875,50.625,36
24.69953125,54.84375,14
24.6996875,57.65625,7
24.69984375,60.46875,5
24.7,63.28125,13
24.700078125,64.6875,5
24.70046875,71.71875,19
24.70078125,77.34375,4
24.701328125,87.1875,8
24.70890625,223.59375,358
24.709453125,233.4375,6
24.70953125,234.84375,6
24.709765625,239.0625,10
24.710078125,244.6875,15
24.7103125,248.90625,9
24.710390625,251.71875,22
24.71046875,251.71875,30
24.710703125,255.9375,23
24.71078125,257.34375,5
24.71109375,262.96875,5
24.711484375,270,8
24.719296875,50.625,669
24.726796875,185.625,14
24.727109375,191.25,13
24.727421875,196.875,25
24.72765625,201.09375,8
24.727734375,202.5,16
24.727890625,205.3125,10
24.728046875,208.125,14
24.728125,209.53125,17
24.72828125,212.34375,11
24.728515625,216.5625,7
24.728828125,222.1875,13
24.7290625,226.40625,7
24.72921875,229.21875,6
24.729453125,233.4375,38
24.72953125,234.84375,13
24.729609375,236.25,5
24.7296875,237.65625,12
24.72984375,240.46875,9
24.729921875,241.875,4
24.730078125,244.6875,14
24.7303125,248.90625,13
24.730390625,250.3125,5
24.730859375,258.75,13
24.73109375,262.96875,4
24.7396875,57.65625,678
24.74859375,217.96875,593
24.749921875,241.875,9
24.75,243.28125,4
24.750234375,247.5,19
24.750390625,250.3125,14
24.750546875,254.53125,13
24.750703125,255.9375,7
24.7515625,271.40625,4
24.75171875,274.21875,12
24.751796875,275.625,6
24.75828125,32.34375,376
24.759453125,53.4375,6
24.75953125,56.25,24
24.759609375,56.25,6
24.7596875,57.65625,20
24.76,63.28125,5
24.76015625,66.09375,7
24.760234375,67.5,11
24.7603125,68.90625,10
24.760703125,75.9375,14
24.760859375,78.75,7
24.76921875,229.21875,486
24.77,243.28125,5
24.770234375,247.5,5
24.770703125,255.9375,10
24.77078125,257.34375,13
24.770859375,258.75,13
24.7709375,260.15625,13
24.77109375,262.96875,5
24.77125,265.78125,8
24.772421875,286.875,7
24.778125,29.53125,363
24.778828125,42.1875,5
24.779296875,50.625,7
24.779453125,53.4375,27
24.77984375,60.46875,11
24.779921875,61.875,12
24.78,63.28125,9
24.78015625,66.09375,7
24.780234375,67.5,8
24.780390625,70.3125,4
24.780546875,73.125,12
24.780703125,75.9375,25
24.78109375,82.96875,14
24.790546875,253.125,885
24.795859375,350.15625,8
24.79625,355.78125,24
24.796640625,2.8125,6
24.796796875,5.625,13
24.796875,7.03125,14
24.796953125,8.4375,5
24.797109375,11.25,17
24.79734375,15.46875,11
24.7975,19.6875,4
24.797578125,19.6875,7
24.797734375,22.5,10
24.7978125,23.90625,5
24.798046875,28.125,21
24.798125,29.53125,6
24.7984375,35.15625,8
24.79859375,37.96875,12
24.798828125,42.1875,7
24.798984375,45,4
24.7990625,46.40625,8
24.799140625,47.8125,5
24.79921875,49.21875,8
24.799453125,53.4375,14
24.799609375,56.25,14
24.799765625,59.0625,5
24.799921875,61.875,5
24.800390625,70.3125,10
24.800546875,73.125,9
24.800625,74.53125,7
24.808046875,208.125,25
24.8084375,215.15625,33
24.808828125,222.1875,5
24.808984375,225,41
24.809140625,227.8125,15
24.809296875,230.625,5
24.809453125,233.4375,7
24.809609375,236.25,7
24.8096875,237.65625,11
24.809921875,241.875,17
24.810234375,247.5,4
24.810390625,250.3125,10
24.81046875,251.71875,10
24.810546875,254.53125,9
24.810703125,255.9375,5
24.810859375,258.75,7
24.811015625,261.5625,10
24.81140625,268.59375,5
24.819296875,50.625,592
24.820859375,78.75,7
24.8290625,226.40625,569
24.8296875,237.65625,8
24.82984375,240.46875,4
24.830234375,247.5,4
24.830546875,253.125,18
24.830859375,258.75,5
24.8309375,260.15625,9
24.83140625,268.59375,20
24.83171875,274.21875,13
24.837265625,14.0625,96
24.837734375,22.5,9
24.837890625,25.3125,10
24.83796875,26.71875,18
24.838046875,28.125,10
24.838359375,33.75,26
24.83859375,37.96875,15
24.838671875,39.375,8
24.838984375,45,5
24.8390625,46.40625,34
24.839375,52.03125,21
24.83953125,54.84375,25
24.84,63.28125,8
24.840234375,67.5,7
24.840703125,75.9375,7
24.8409375,80.15625,7
24.84109375,82.96875,10
24.849375,232.03125,508
24.850390625,250.3125,5
24.8509375,260.15625,12
24.85109375,262.96875,14
24.851171875,264.375,5
24.85125,265.78125,7
24.85796875,26.71875,335
24.85859375,37.96875,4
24.8590625,46.40625,20
24.859140625,47.8125,18
24.859375,52.03125,21
24.859453125,53.4375,10
24.85953125,54.84375,5
24.859609375,56.25,5
24.8596875,57.65625,13
24.860078125,63.28125,25
24.860390625,70.3125,9
24.86046875,71.71875,5
24.860546875,73.125,15
24.86078125,77.34375,4
24.861015625,81.5625,10
24.867890625,205.3125,78
24.868359375,213.75,10
24.8684375,215.15625,15
24.868671875,219.375,20
24.869140625,227.8125,34
24.86921875,229.21875,38
24.869375,233.4375,13
24.86953125,234.84375,16
24.869765625,239.0625,16
24.86984375,240.46875,11
24.87015625,247.5,9
24.870234375,247.5,4
24.870390625,250.3125,6
24.870703125,255.9375,4
24.870859375,258.75,7
24.871015625,261.5625,9
24.87109375,262.96875,28
24.871171875,264.375,4
24.87921875,49.21875,611
24.881015625,81.5625,6
24.88125,87.1875,4
24.8878125,203.90625,221
24.88859375,217.96875,14
24.888671875,219.375,27
24.88890625,223.59375,37
24.88921875,229.21875,15
24.889375,232.03125,20
24.88953125,234.84375,7
24.889609375,237.65625,9
24.889921875,241.875,40
24.89,243.28125,9
24.890234375,247.5,17
24.8903125,248.90625,10
24.890703125,255.9375,25
24.89109375,262.96875,10
24.891171875,264.375,9
24.89140625,268.59375,5
24.8990625,46.40625,587
24.900234375,67.5,5
24.90078125,77.34375,4
24.90125,85.78125,15
24.90140625,88.59375,4
24.90703125,189.84375,14
24.907578125,199.6875,96
24.908046875,208.125,15
24.908125,210.9375,10
24.908203125,210.9375,10
24.9084375,215.15625,20
24.908515625,216.5625,7
24.908671875,219.375,32
24.9090625,227.8125,13
24.90921875,229.21875,16
24.909296875,232.03125,19
24.909375,232.03125,9
24.909609375,237.65625,8
24.9096875,237.65625,19
24.909765625,239.0625,8
24.90984375,240.46875,23
24.909921875,241.875,24
24.91015625,247.5,5
24.9103125,250.3125,7
24.910625,254.53125,11
24.910703125,255.9375,4
24.911015625,261.5625,4
24.91140625,268.59375,15
24.911796875,275.625,4
24.91875,40.78125,445
24.92,63.28125,8
24.92015625,67.5,9
24.9203125,68.90625,5
24.92046875,73.125,25
24.92078125,78.75,13
24.9209375,81.5625,7
24.921953125,98.4375,9
24.92796875,208.125,191
24.92859375,217.96875,10
24.928671875,219.375,6
24.92875,220.78125,17
24.928984375,225,50
24.929140625,227.8125,21
24.929296875,230.625,8
24.929375,232.03125,11
24.929609375,236.25,4
24.92984375,240.46875,23
24.930078125,244.6875,6
24.930234375,247.5,30
24.93046875,251.71875,7
24.930703125,255.9375,7
24.930859375,258.75,25
24.931171875,264.375,14
24.931796875,275.625,5
24.932109375,282.65625,5
24.9321875,284.0625,10
24.937578125,19.6875,115
24.93828125,32.34375,34
24.9384375,35.15625,38
24.938515625,37.96875,20
24.93890625,43.59375,29
24.939453125,53.4375,20
24.939609375,56.25,19
24.939921875,61.875,8
24.94015625,66.09375,10
24.940390625,70.3125,7
24.94046875,73.125,4
24.940546875,73.125,10
24.940703125,75.9375,15
24.9409375,80.15625,5
24.94109375,82.96875,4
24.94140625,88.59375,4
24.948359375,215.15625,201
24.94890625,225,27
24.9490625,227.8125,16
24.949375,232.03125,6
24.949453125,233.4375,57
24.949609375,237.65625,19
24.949765625,239.0625,5
24.949921875,243.28125,6
24.95,244.6875,5
24.95015625,246.09375,8
24.950234375,247.5,17
24.950625,255.9375,7
24.95078125,257.34375,8
24.9509375,260.15625,7
24.951015625,261.5625,4
24.95125,267.1875,6
24.951328125,267.1875,6
24.95203125,279.84375,6
24.95921875,49.21875,643
24.9609375,81.5625,5
24.967421875,196.875,118
24.96796875,208.125,9
24.968046875,208.125,24
24.96828125,212.34375,27
24.968515625,216.5625,14
24.96859375,219.375,16
24.968671875,219.375,5
24.968828125,222.1875,7
24.968984375,225,21
24.969140625,229.21875,10
24.96921875,229.21875,31
24.969375,232.03125,46
24.969609375,236.25,10
24.969921875,241.875,22
24.97,244.6875,8
24.97015625,246.09375,6
24.9703125,248.90625,7
24.970390625,250.3125,6
24.970546875,253.125,5
24.971953125,279.84375,10
24.9796875,57.65625,691
24.986875,188.4375,90
24.98734375,195.46875,10
24.987421875,196.875,11
24.9875,198.28125,12
24.98765625,201.09375,21
24.9878125,203.90625,11
24.988125,209.53125,30
24.988359375,215.15625,10
24.9884375,216.5625,34
24.988671875,219.375,5
24.98875,220.78125,7
24.9890625,226.40625,5
24.989140625,227.8125,25
24.98921875,229.21875,7
24.989296875,230.625,14
24.989453125,233.4375,7
24.989609375,236.25,18
24.98984375,240.46875,23
24.99,243.28125,12
24.990078125,244.6875,11
24.990390625,250.3125,32
24.99046875,251.71875,9
24.991015625,261.5625,20
24.991328125,268.59375,7
24.9984375,35.15625,316
24.999140625,47.8125,4
24.999375,52.03125,8
24.99953125,56.25,6
24.999609375,56.25,7
24.9996875,59.0625,8
25.000078125,64.6875,21
25.000390625,70.3125,11
25.000546875,73.125,6
25.00078125,77.34375,18
25.0009375,80.15625,5
25.010859375,260.15625,915
25.0109375,260.15625,9
25.015859375,348.75,12
25.016171875,354.375,19
25.01625,355.78125,12
25.01640625,358.59375,7
25.016640625,4.21875,14
25.016796875,7.03125,11
25.016953125,8.4375,13
25.017109375,11.25,16
25.017265625,14.0625,4
25.017421875,16.875,5
25.017578125,19.6875,14
25.017734375,22.5,10
25.0178125,25.3125,13
25.018125,29.53125,5
25.018203125,30.9375,6
25.01859375,37.96875,9
25.01875,40.78125,9
25.0190625,46.40625,8
25.019140625,47.8125,7
25.019296875,50.625,13
25.019375,52.03125,5
25.02,63.28125,10
25.020078125,64.6875,5
25.020546875,73.125,6
25.020703125,75.9375,5
25.0296875,237.65625,573
25.029765625,239.0625,6
25.030546875,253.125,5
25.0309375,260.15625,4
25.031484375,270,6
25.037109375,9.84375,159
25.038046875,28.125,37
25.03828125,32.34375,37
25.03859375,37.96875,20
25.03890625,43.59375,19
25.038984375,45,7
25.039140625,47.8125,13
25.039296875,50.625,36
25.03953125,54.84375,11
25.039609375,56.25,7
25.039765625,59.0625,21
25.04,61.875,6
25.040078125,64.6875,18
25.0403125,68.90625,10
25.040625,74.53125,14
25.0409375,80.15625,6
25.041796875,95.625,6
25.045078125,153.28125,4
25.050234375,247.5,783
25.0503125,247.5,7
25.05625,354.375,49
25.0565625,1.40625,4
25.056640625,2.8125,14
25.05671875,4.21875,12
25.056953125,8.4375,19
25.0571875,12.65625,17
25.057421875,16.875,21
25.057578125,19.6875,6
25.0578125,23.90625,7
25.057890625,25.3125,12
25.05796875,26.71875,15
25.058046875,26.71875,12
25.058125,29.53125,7
25.058359375,33.75,7
25.0584375,35.15625,6
25.058515625,36.5625,16
25.05875,40.78125,7
25.058828125,42.1875,8
25.0590625,46.40625,6
25.059375,52.03125,6
25.05953125,54.84375,4
25.059609375,56.25,6
25.0596875,57.65625,8
25.06,61.875,16
25.0603125,68.90625,5
25.060390625,70.3125,7
25.060625,74.53125,6
25.0690625,226.40625,347
25.069921875,241.875,12
25.07,243.28125,17
25.070078125,246.09375,14
25.07015625,246.09375,8
25.0703125,248.90625,6
25.070390625,250.3125,8
25.070625,254.53125,8
25.07078125,257.34375,17
25.0709375,260.15625,8
25.071171875,264.375,18
25.071328125,267.1875,7
25.07203125,279.84375,4
25.07828125,32.34375,352
25.0790625,47.8125,5
25.079140625,47.8125,8
25.079296875,50.625,5
25.079375,53.4375,8
25.079453125,53.4375,7
25.07953125,54.84375,9
25.079609375,56.25,10
25.079765625,59.0625,17
25.079921875,61.875,6
25.08046875,71.71875,15
25.080546875,73.125,4
25.080703125,75.9375,14
25.081015625,81.5625,18
25.091796875,275.625,978
25.095625,344.53125,8
25.0959375,351.5625,31
25.096328125,357.1875,19
25.096484375,360,8
25.096640625,2.8125,17
25.09703125,9.84375,19
25.097109375,12.65625,14
25.09734375,15.46875,5
25.097421875,16.875,4
25.09765625,21.09375,7
25.0978125,23.90625,10
25.097890625,26.71875,10
25.098203125,32.34375,5
25.09828125,32.34375,5
25.098359375,35.15625,8
25.0984375,35.15625,9
25.098828125,42.1875,14
25.0990625,46.40625,7
25.099140625,47.8125,5
25.099296875,50.625,8
25.099453125,53.4375,4
25.099765625,59.0625,5
25.099921875,63.28125,8
25.100078125,64.6875,8
25.1003125,68.90625,4
25.100390625,70.3125,12
25.100625,74.53125,6
25.100859375,78.75,5
25.10125,85.78125,7
25.10921875,229.21875,386
25.109921875,241.875,12
25.110078125,246.09375,7
25.11015625,247.5,11
25.110390625,250.3125,5
25.11078125,258.75,9
25.110859375,258.75,34
25.111015625,261.5625,18
25.111171875,264.375,7
25.11796875,26.71875,251
25.1184375,36.5625,8
25.118515625,36.5625,5
25.11859375,37.96875,15
25.118671875,40.78125,7
25.11890625,43.59375,20
25.1190625,47.8125,28
25.119140625,47.8125,9
25.119296875,52.03125,9
25.119609375,56.25,16
25.1196875,59.0625,7
25.119921875,61.875,19
25.12,63.28125,14
25.120078125,64.6875,9
25.120234375,67.5,5
25.120390625,70.3125,7
25.120625,74.53125,5
25.120703125,75.9375,8
25.12109375,82.96875,7
25.121171875,84.375,5
25.1215625,91.40625,7
25.130859375,258.75,912
25.135859375,348.75,15
25.13609375,352.96875,14
25.136328125,357.1875,21
25.13640625,358.59375,4
25.136640625,2.8125,18
25.136875,8.4375,9
25.136953125,9.84375,8
25.1371875,14.0625,5
25.13734375,16.875,22
25.137578125,19.6875,12
25.13765625,21.09375,10
25.137734375,23.90625,7
25.137890625,25.3125,6
25.13828125,32.34375,12
25.138359375,33.75,6
25.1384375,36.5625,4
25.13859375,37.96875,11
25.138671875,39.375,4
25.13875,40.78125,9
25.13890625,43.59375,6
25.139140625,47.8125,5
25.13921875,49.21875,10
25.13953125,54.84375,8
25.139609375,56.25,6
25.14,63.28125,5
25.140234375,67.5,7
25.140546875,73.125,8
25.14078125,77.34375,8
25.14125,85.78125,5
25.148828125,222.1875,238
25.1496875,237.65625,29
25.14984375,240.46875,61
25.15,243.28125,6
25.150078125,244.6875,7
25.150390625,250.3125,11
25.150546875,253.125,9
25.150859375,258.75,17
25.151171875,264.375,8
25.151328125,267.1875,8
25.1590625,47.8125,597
25.159140625,47.8125,6
25.160859375,78.75,13
25.16125,85.78125,4
25.16140625,88.59375,8
25.161875,97.03125,9
25.16953125,234.84375,716
25.169609375,236.25,8
25.17015625,246.09375,6
25.170703125,257.34375,9
25.170859375,258.75,5
25.17234375,285.46875,6
25.176796875,5.625,77
25.177265625,14.0625,4
25.177421875,16.875,16
25.1775,18.28125,9
25.17765625,21.09375,5
25.177890625,25.3125,12
25.17796875,28.125,5
25.178359375,33.75,7
25.17859375,37.96875,23
25.178671875,39.375,24
25.17875,40.78125,14
25.17890625,43.59375,8
25.178984375,45,8
25.179140625,47.8125,8
25.179296875,50.625,4
25.179375,52.03125,6
25.179453125,53.4375,5
25.17953125,54.84375,5
25.179765625,59.0625,7
25.179921875,61.875,6
25.1803125,68.90625,7
25.180390625,70.3125,13
25.18109375,82.96875,7
25.18125,85.78125,9
25.18875,220.78125,255
25.189453125,233.4375,8
25.18953125,234.84375,31
25.189609375,236.25,13
25.1896875,237.65625,8
25.18984375,240.46875,17
25.190234375,247.5,10
25.1903125,250.3125,20
25.190390625,250.3125,6
25.19046875,251.71875,15
25.190546875,253.125,6
25.19078125,257.34375,5
25.190859375,258.75,12
25.1909375,260.15625,10
25.19109375,262.96875,4
25.198203125,30.9375,293
25.198515625,36.5625,5
25.19890625,43.59375,10
25.198984375,46.40625,12
25.199140625,49.21875,5
25.199296875,50.625,8
25.199453125,53.4375,16
25.19953125,54.84375,9
25.199609375,56.25,6
25.19984375,61.875,33
25.200078125,64.6875,11
25.20078125,77.34375,9
25.210546875,253.125,817
25.21609375,352.96875,49
25.2165625,1.40625,10
25.216640625,2.8125,5
25.21671875,5.625,10
25.21703125,9.84375,8
25.21734375,15.46875,17
25.2175,18.28125,9
25.217734375,22.5,5
25.2178125,23.90625,12
25.217890625,25.3125,28
25.218046875,29.53125,8
25.218125,30.9375,10
25.218359375,33.75,7
25.2184375,35.15625,6
25.21859375,37.96875,9
25.218671875,39.375,5
25.218828125,42.1875,6
25.21890625,43.59375,10
25.218984375,45,9
25.21921875,49.21875,7
25.219296875,50.625,6
25.219375,53.4375,8
25.219453125,53.4375,7
25.21953125,54.84375,9
25.219609375,57.65625,6
25.2196875,59.0625,11
25.22,64.6875,10
25.2203125,68.90625,4
25.220546875,73.125,5
25.220859375,80.15625,5
25.2209375,81.5625,4
25.229140625,227.8125,372
25.23015625,246.09375,5
25.230234375,247.5,16
25.230390625,250.3125,14
25.23046875,253.125,30
25.230546875,253.125,27
25.230859375,260.15625,4
25.231484375,271.40625,5
25.237578125,19.6875,154
25.238203125,32.34375,8
25.2384375,35.15625,27
25.238515625,36.5625,28
25.23859375,37.96875,46
25.238828125,43.59375,6
25.23921875,49.21875,14
25.23953125,54.84375,25
25.239609375,57.65625,13
25.239765625,60.46875,15
25.24,63.28125,4
25.24015625,66.09375,18
25.2403125,70.3125,5
25.240546875,73.125,8
25.240703125,77.34375,4
25.24078125,77.34375,19
25.24140625,90,17
25.249140625,227.8125,461
25.25015625,246.09375,6
25.250390625,250.3125,14
25.25078125,258.75,13
25.250859375,260.15625,32
25.251640625,272.8125,5
25.2578125,23.90625,268
25.25875,42.1875,32
25.25890625,45,13
25.258984375,45,6
25.2590625,46.40625,9
25.25921875,49.21875,30
25.259375,52.03125,4
25.259453125,53.4375,7
25.259609375,56.25,6
25.259765625,59.0625,17
25.25984375,60.46875,13
25.26,63.28125,5
25.260078125,64.6875,8
25.26015625,66.09375,20
25.2603125,70.3125,5
25.260390625,71.71875,6
25.260546875,73.125,8
25.260703125,77.34375,4
25.2609375,80.15625,7
25.269765625,239.0625,633
25.2709375,260.15625,7
25.272265625,285.46875,6
25.27703125,9.84375,177
25.277734375,22.5,8
25.277890625,26.71875,7
25.27796875,28.125,25
25.278125,29.53125,8
25.27828125,32.34375,7
25.278359375,33.75,6
25.2784375,35.15625,9
25.278515625,37.96875,4
25.27859375,37.96875,12
25.27875,40.78125,12
25.278828125,43.59375,6
25.278984375,45,7
25.279140625,47.8125,12
25.279296875,50.625,11
25.279453125,53.4375,30
25.27984375,60.46875,10
25.28,63.28125,7
25.280078125,66.09375,8
25.280390625,71.71875,5
25.280546875,73.125,15
25.281328125,87.1875,6
25.290703125,255.9375,875
25.29640625,358.59375,139
25.296953125,9.84375,8
25.29703125,9.84375,4
25.297109375,11.25,12
25.2971875,12.65625,23
25.297265625,14.0625,22
25.297421875,16.875,5
25.297578125,19.6875,6
25.29765625,21.09375,4
25.297890625,25.3125,9
25.29796875,26.71875,7
25.298046875,28.125,12
25.298203125,30.9375,14
25.29828125,32.34375,11
25.298359375,33.75,6
25.298671875,39.375,15
25.298828125,43.59375,6
25.29890625,43.59375,5
25.298984375,45,7
25.2990625,46.40625,5
25.299140625,47.8125,10
25.29921875,49.21875,13
25.299375,53.4375,7
25.299609375,56.25,9
25.2996875,57.65625,8
25.299765625,60.46875,5
25.3003125,68.90625,5
25.300390625,70.3125,5
25.300546875,73.125,9
25.30078125,77.34375,4
25.300859375,78.75,4
25.301171875,84.375,5
25.3015625,91.40625,5
25.30859375,217.96875,167
25.30875,220.78125,4
25.30921875,229.21875,16
25.309296875,230.625,25
25.309453125,233.4375,25
25.30953125,234.84375,6
25.309765625,239.0625,16
25.30984375,240.46875,7
25.31,243.28125,11
25.310078125,244.6875,11
25.3103125,248.90625,10
25.310625,254.53125,16
25.310703125,255.9375,8
25.31078125,257.34375,10
25.310859375,260.15625,31
25.31125,265.78125,6
25.312265625,284.0625,6
25.3178125,23.90625,13
25.318203125,30.9375,4
25.319375,52.03125,598
25.320546875,74.53125,7
25.320625,75.9375,5
25.320703125,77.34375,4
